t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.5784131018518518,7.6241,126.716,10.0,4.4,-108.03551320620572,-92.78490000000006,0,2023-12-03 04:29:54.892000+00:00
0.5814350694444445,8.4518,126.5958,66.206,4.4,-121.23253422997146,-0.9102000000000476,0,2023-12-03 04:34:15.990000+00:00
0.582378125,8.4304,126.7859,65.96,4.4,-100.3610392497889,-3.2856000000000325,0,2023-12-03 04:35:37.470000+00:00
0.5858243287037037,8.2518,126.8803,49.078,4.7,-89.99665668203836,-23.110200000000166,0,2023-12-03 04:40:35.222000+00:00
0.5867097222222223,8.3166,126.7681,45.377,5.2,-102.31534020006309,-15.91740000000017,0,2023-12-03 04:41:51.720000+00:00
0.5954719097222222,8.2886,126.5324,67.072,4.5,-128.193358962973,-19.025400000000026,0,2023-12-03 04:54:28.773000+00:00
0.598791087962963,8.6742,126.4283,46.561,5.1,-139.6227257564346,23.776199999999996,0,2023-12-03 04:59:15.550000+00:00
0.6187013888888889,8.6231,126.9188,54.518,4.9,-85.76965743565749,18.104100000000003,0,2023-12-03 05:27:55.800000+00:00
0.6258304398148148,8.5032,126.7688,55.478,4.7,-102.23848566831127,4.795199999999866,0,2023-12-03 05:38:11.750000+00:00
0.6296659027777778,8.6422,126.6671,63.392,5.4,-113.40435121004946,20.22419999999999,0,2023-12-03 05:43:43.134000+00:00
0.6325593287037037,8.5965,126.8521,52.994,4.8,-93.09279638977853,15.151499999999983,0,2023-12-03 05:47:53.126000+00:00
0.6343033101851852,8.1804,126.646,67.484,4.9,-115.72096638144312,-31.03560000000003,0,2023-12-03 05:50:23.806000+00:00
0.6391697453703704,8.1323,126.5855,61.802,4.5,-122.36339376861373,-36.37470000000001,0,2023-12-03 05:57:24.266000+00:00
0.6435095833333334,8.4466,126.7081,62.901,4.3,-108.90287149312461,-1.4874000000000827,0,2023-12-03 06:03:39.228000+00:00
0.6485077199074074,8.1929,126.6606,85.672,4.5,-114.11800043346472,-29.648100000000113,1,2023-12-03 06:10:51.067000+00:00
0.6537307523148148,8.4159,126.6195,73.26,4.7,-118.63045936921169,-4.895100000000028,1,2023-12-03 06:18:22.337000+00:00
0.6596758101851852,8.2604,126.4771,80.768,4.2,-134.26486697141144,-22.155600000000025,1,2023-12-03 06:26:55.990000+00:00
0.6643747106481481,8.7503,127.1624,10.0,4.1,-59.024280385828675,32.223299999999824,0,2023-12-03 06:33:41.975000+00:00
0.6668292939814815,8.5113,126.7591,57.272,4.5,-103.30346989402231,5.69429999999994,0,2023-12-03 06:37:14.051000+00:00
0.670024699074074,8.9456,126.4915,58.758,4.6,-132.68385946107574,53.90159999999998,0,2023-12-03 06:41:50.134000+00:00
0.6720278356481482,8.474,126.749,54.923,4.5,-104.41237099502189,1.5539999999999274,0,2023-12-03 06:44:43.205000+00:00
0.6737874305555556,8.306,126.4138,85.286,4.0,-141.21471248559087,-17.094000000000186,1,2023-12-03 06:47:15.234000+00:00
0.6796160648148148,8.2875,126.7717,54.128,4.5,-101.92008832248034,-19.147500000000136,0,2023-12-03 06:55:38.828000+00:00
0.6834120023148148,8.3926,126.5843,67.318,4.3,-122.49514439447465,-7.481400000000113,0,2023-12-03 07:01:06.797000+00:00
0.6855394675925925,8.4699,127.0292,50.031,4.3,-73.64859985642492,1.0989000000000022,0,2023-12-03 07:04:10.610000+00:00
0.6859627083333333,8.6661,126.606,61.633,4.6,-120.11265391015131,22.87709999999992,0,2023-12-03 07:04:47.178000+00:00
0.6902785416666667,8.7346,126.8671,50.993,4.8,-91.44591356651316,30.480599999999946,0,2023-12-03 07:11:00.066000+00:00
0.7134634953703703,8.3833,126.6702,53.514,4.7,-113.0639954265758,-8.513700000000073,0,2023-12-03 07:44:23.246000+00:00
0.7202020023148148,8.4532,126.6445,45.081,4.2,-115.88565466377044,-0.7548000000000155,0,2023-12-03 07:54:05.453000+00:00
0.7207459490740741,8.4707,126.9542,51.905,4.9,-81.88301397275183,1.1876999999999924,0,2023-12-03 07:54:52.450000+00:00
0.731890613425926,8.3276,126.6845,68.404,4.4,-111.49396713506223,-14.696400000000057,0,2023-12-03 08:10:55.349000+00:00
0.7332585532407407,8.3249,126.6118,69.57,4.4,-119.47585921848787,-14.996100000000148,0,2023-12-03 08:12:53.539000+00:00
0.7337875347222222,8.6847,126.8286,59.56,4.6,-95.67291281289403,24.94169999999984,0,2023-12-03 08:13:39.243000+00:00
0.7370390162037037,8.5029,126.7193,23.123,4.4,-107.67319898508624,4.761899999999944,0,2023-12-03 08:18:20.171000+00:00
0.7460767939814815,8.1579,126.6471,59.629,4.5,-115.60019497440433,-33.533100000000125,0,2023-12-03 08:31:21.035000+00:00
0.7496125810185186,8.0872,126.6896,78.608,4.7,-110.93402697515216,-41.38080000000018,1,2023-12-03 08:36:26.527000+00:00
0.7532274421296297,8.3924,126.7505,65.309,4.5,-104.24768271269457,-7.503600000000061,0,2023-12-03 08:41:38.851000+00:00
0.7534227314814815,8.3892,126.6878,71.598,4.9,-111.13165291394432,-7.858800000000022,1,2023-12-03 08:41:55.724000+00:00
0.7645782523148148,8.2729,126.881,50.57,4.5,-89.91980215028656,-20.768100000000103,0,2023-12-03 08:57:59.561000+00:00
0.7677965046296297,8.2651,126.6534,54.435,4.1,-114.90850418863178,-21.633900000000057,0,2023-12-03 09:02:37.618000+00:00
0.7685142013888888,8.403,126.8476,57.126,5.1,-93.58686123675736,-6.327000000000043,0,2023-12-03 09:03:39.627000+00:00
0.7700573842592593,8.2105,126.7674,44.239,4.4,-102.39219473181646,-27.69450000000013,0,2023-12-03 09:05:52.958000+00:00
0.7713804861111112,8.5262,126.6632,57.906,4.2,-113.83254074409861,7.3481999999998315,0,2023-12-03 09:07:47.274000+00:00
0.7744119328703705,8.4466,126.8908,51.73,4.5,-88.84383870575338,-1.4874000000000827,0,2023-12-03 09:12:09.191000+00:00
0.7798417824074074,8.3731,126.7146,53.937,4.6,-108.18922226970935,-9.645899999999997,0,2023-12-03 09:19:58.330000+00:00
0.7817746759259259,8.4343,126.3347,61.637,4.2,-149.89927457360963,-2.8527000000000555,0,2023-12-03 09:22:45.332000+00:00
0.7918338194444444,8.4004,126.8489,54.326,4.7,-93.44413139207431,-6.615600000000159,0,2023-12-03 09:37:14.442000+00:00
0.7955084722222222,8.5172,126.9678,44.353,4.4,-80.38984021299163,6.349199999999991,0,2023-12-03 09:42:31.932000+00:00
0.7976487152777778,8.7017,126.7225,58.011,5.0,-107.32186398279046,26.828699999999976,0,2023-12-03 09:45:36.849000+00:00
0.7998545486111112,8.5007,126.8224,58.223,4.9,-96.35362437984288,4.5176999999999214,0,2023-12-03 09:48:47.433000+00:00
0.8046871064814815,8.5072,126.7495,52.305,4.6,-104.35747490091278,5.239199999999817,0,2023-12-03 09:55:44.966000+00:00
0.8076956134259259,8.4948,126.7657,57.013,4.6,-102.57884145178649,3.8627999999998703,0,2023-12-03 10:00:04.901000+00:00
0.8150810879629629,8.3563,126.7052,64.55,4.2,-109.22126883895555,-11.510700000000186,0,2023-12-03 10:10:43.006000+00:00
0.8197527777777778,8.4718,126.8103,50.24,4.8,-97.68210985727733,1.309799999999905,0,2023-12-03 10:17:26.640000+00:00
0.8229968287037038,8.4956,126.7356,45.362,4.6,-105.88358631713781,3.9515999999998606,0,2023-12-03 10:22:06.926000+00:00
0.827045300925926,8.5029,126.3646,55.82,4.4,-146.616488145901,4.761899999999944,0,2023-12-03 10:27:56.714000+00:00
0.8325563773148148,8.488,126.7454,19.0,6.6,-104.80762287260464,3.107999999999855,0,2023-12-03 10:35:52.871000+00:00
0.8349976388888889,8.5597,126.6174,45.264,5.7,-118.86102296446869,11.066699999999841,0,2023-12-03 10:39:23.796000+00:00
0.8394433680555556,8.6436,126.1848,61.756,4.5,-166.35712358744127,20.379599999999826,0,2023-12-03 10:45:47.907000+00:00
0.840110625,8.5099,126.5423,48.53,4.8,-127.10641629961772,5.538899999999908,0,2023-12-03 10:46:45.558000+00:00
0.8421312615740741,8.5477,126.8014,51.206,4.6,-98.65926033241442,9.734699999999988,0,2023-12-03 10:49:40.141000+00:00
0.8435439583333334,8.3758,126.5445,54.21,4.4,-126.86487348553858,-9.346200000000104,0,2023-12-03 10:51:42.198000+00:00
0.8445074305555555,8.2897,127.0525,39.402,5.5,-71.0904418709537,-18.90330000000011,0,2023-12-03 10:53:05.442000+00:00
0.845776087962963,8.5622,126.862,36.128,5.6,-92.00585372642323,11.344199999999983,0,2023-12-03 10:54:55.054000+00:00
0.8483587962962963,8.8293,126.83,42.849,5.4,-95.51920374938884,40.9922999999999,0,2023-12-03 10:58:38.200000+00:00
0.8496424189814814,8.6963,126.5575,43.054,5.0,-125.43757503870808,26.229299999999995,0,2023-12-03 11:00:29.105000+00:00
0.8502613425925926,8.6452,126.3184,67.011,4.6,-151.68888724155804,20.5572,0,2023-12-03 11:01:22.580000+00:00
0.8514930092592593,8.5882,126.7552,57.835,4.5,-103.73165942807147,14.23019999999996,0,2023-12-03 11:03:08.996000+00:00
0.8527297222222222,8.7891,126.5242,40.458,4.5,-129.0936549063583,36.53009999999985,0,2023-12-03 11:04:55.848000+00:00
0.8536859375,8.6526,127.0953,10.0,4.7,-66.39133621523669,21.378599999999864,0,2023-12-03 11:06:18.465000+00:00
0.8547722106481482,8.5748,126.8872,51.207,4.6,-89.23909058333614,12.742799999999878,0,2023-12-03 11:07:52.319000+00:00
0.8554943171296296,8.6676,126.6196,51.186,4.2,-118.61948015038956,23.043599999999927,0,2023-12-03 11:08:54.709000+00:00
0.8557515625,8.552,126.9245,44.271,4.4,-85.14384196281773,10.211999999999861,0,2023-12-03 11:09:16.935000+00:00
0.8572577314814814,8.5376,126.6422,57.339,4.3,-116.13817669667013,8.61359999999984,0,2023-12-03 11:11:27.068000+00:00
0.8629909027777778,8.7652,126.5561,53.002,4.4,-125.59128410221325,33.87719999999992,0,2023-12-03 11:19:42.414000+00:00
0.8637164583333333,8.5588,126.7579,41.613,4.4,-103.43522051988323,10.966799999999877,0,2023-12-03 11:20:45.102000+00:00
0.8657678472222222,8.6244,126.6394,42.536,4.3,-116.44559482368051,18.24839999999986,0,2023-12-03 11:23:42.342000+00:00
0.8709388888888888,8.5428,126.9388,51.756,4.9,-83.57381367130417,9.190799999999875,0,2023-12-03 11:31:09.120000+00:00
0.8776366898148148,8.4474,126.8046,55.194,4.5,-98.30792533011864,-1.3986000000000924,0,2023-12-03 11:40:47.810000+00:00
0.8866291319444444,8.3849,126.7457,59.628,4.7,-104.7746852161398,-8.336100000000092,0,2023-12-03 11:53:44.757000+00:00
0.8886368287037036,8.4828,126.5946,55.581,4.2,-121.36428485583238,2.53079999999982,0,2023-12-03 11:56:38.222000+00:00
0.8895832060185185,8.5352,126.8199,58.385,4.3,-96.62810485038686,8.34719999999987,0,2023-12-03 11:57:59.989000+00:00
0.9005439351851852,8.5042,126.8304,57.025,4.6,-95.47528687410187,4.906200000000002,0,2023-12-03 12:13:46.996000+00:00
0.910824050925926,8.4558,126.932,58.058,4.8,-84.32040055118426,-0.46620000000009654,0,2023-12-03 12:28:35.198000+00:00
0.911485925925926,8.4205,126.8239,44.533,4.4,-96.18893609751713,-4.384500000000035,0,2023-12-03 12:29:32.384000+00:00
0.9167958449074073,8.6449,126.9844,30.629,4.3,-78.56728988857836,20.523899999999884,0,2023-12-03 12:37:11.161000+00:00
0.9181358217592592,8.3741,126.7408,54.781,4.3,-105.31266693840718,-9.534900000000059,0,2023-12-03 12:39:06.935000+00:00
0.9184756597222223,8.6744,127.0239,28.046,5.4,-74.23049845397927,23.798399999999944,0,2023-12-03 12:39:36.297000+00:00
0.9220934143518519,8.4676,126.805,56.601,5.2,-98.2640084548301,0.8435999999998085,0,2023-12-03 12:44:48.871000+00:00
0.9239141319444444,8.5487,126.7992,47.879,4.2,-98.90080314649354,9.845699999999926,0,2023-12-03 12:47:26.181000+00:00
0.9292880092592593,8.5387,126.9635,46.421,4.1,-80.86194662232775,8.73569999999995,0,2023-12-03 12:55:10.484000+00:00
0.9314597685185185,8.0486,126.7876,61.103,4.3,-100.17439252981887,-45.66540000000005,0,2023-12-03 12:58:18.124000+00:00
0.9445291319444444,8.3477,126.3917,80.059,4.3,-143.6411198452012,-12.46530000000013,1,2023-12-03 13:17:07.317000+00:00
0.9485199768518519,8.4783,126.645,55.577,4.7,-115.83075856966133,2.031299999999998,0,2023-12-03 13:22:52.126000+00:00
0.9580863425925926,8.5165,126.729,44.421,4.4,-106.6082147593752,6.271499999999975,0,2023-12-03 13:36:38.660000+00:00
0.9759226273148148,8.1651,126.5208,76.799,4.5,-129.46694834629835,-32.73390000000002,1,2023-12-03 14:02:19.715000+00:00
0.9874399189814814,8.4366,126.3292,72.076,4.5,-150.50313160880665,-2.597400000000059,1,2023-12-03 14:18:54.809000+00:00
0.9958280208333333,8.9177,126.8897,10.0,4.6,-88.96461011279217,50.8046999999999,0,2023-12-03 14:30:59.541000+00:00
0.9992688657407408,8.732,126.823,13.0,6.0,-96.28774906691321,30.19199999999983,0,2023-12-03 14:35:56.830000+00:00
1.0011066666666666,8.6927,126.7887,54.816,5.1,-100.05362112277854,25.82969999999994,0,2023-12-03 14:38:35.616000+00:00
1.006007835648148,8.7331,127.0897,35.0,4.5,-67.00617246925587,30.31409999999994,0,2023-12-03 14:45:39.077000+00:00
1.0096273032407408,8.775,127.0454,10.0,4.5,-71.86996640729863,34.96499999999995,0,2023-12-03 14:50:51.799000+00:00
1.0101289814814816,8.7138,127.0059,10.0,4.5,-76.20675784189773,28.171800000000005,0,2023-12-03 14:51:35.144000+00:00
1.011920613425926,8.2957,126.689,73.552,5.1,-110.9999022880834,-18.237300000000086,1,2023-12-03 14:54:09.941000+00:00
1.0294047569444444,8.2875,126.5697,77.353,4.3,-124.09811034245305,-19.147500000000136,1,2023-12-03 15:19:20.571000+00:00
1.0344041550925926,8.5647,126.7204,61.703,4.7,-107.55242757804746,11.621699999999928,0,2023-12-03 15:26:32.519000+00:00
1.0417330324074074,8.7785,127.1087,10.0,4.1,-64.9201208931192,35.353499999999826,0,2023-12-03 15:37:05.734000+00:00
1.043489201388889,8.7281,126.7169,47.181,4.8,-107.93670023680964,29.759099999999854,0,2023-12-03 15:39:37.467000+00:00
1.0457440277777779,8.4701,126.7892,59.105,4.6,-99.99872502867099,1.1210999999999505,0,2023-12-03 15:42:52.284000+00:00
1.0768558564814816,8.324,126.4789,84.704,4.5,-134.06724103261928,-15.096000000000112,1,2023-12-03 16:27:40.346000+00:00
1.0798481828703703,8.9043,126.6454,74.909,4.4,-115.78684169437436,49.31729999999982,1,2023-12-03 16:31:58.883000+00:00
1.1005869907407408,8.531,126.7048,60.007,5.0,-109.26518571424252,7.88099999999997,0,2023-12-03 17:01:50.716000+00:00
1.105733136574074,8.4856,126.8515,65.636,4.6,-93.1586717027082,2.841599999999884,0,2023-12-03 17:09:15.343000+00:00
1.1157855208333334,8.793,126.8114,61.228,4.3,-97.56133845023697,36.96299999999982,0,2023-12-03 17:23:43.869000+00:00
1.1160809953703703,8.8159,126.6932,47.342,4.6,-110.53877509756785,39.504899999999814,0,2023-12-03 17:24:09.398000+00:00
1.1258181944444443,8.5214,126.8431,57.556,4.2,-94.0809260837362,6.81539999999989,0,2023-12-03 17:38:10.692000+00:00
1.1341448032407409,8.9,126.6558,55.451,4.6,-114.64500293690995,48.83999999999995,0,2023-12-03 17:50:10.111000+00:00
1.1457459143518518,8.6138,126.9669,42.295,4.5,-80.48865318238771,17.071799999999847,0,2023-12-03 18:06:52.447000+00:00
1.1465147337962964,8.4958,126.6581,58.924,4.8,-114.39248090400868,3.973799999999809,0,2023-12-03 18:07:58.873000+00:00
1.148845949074074,8.8674,126.5348,59.088,5.1,-127.92985771124962,45.2213999999999,0,2023-12-03 18:11:20.290000+00:00
1.161629699074074,8.5013,126.769,56.488,4.8,-102.21652723066701,4.584299999999963,0,2023-12-03 18:29:44.806000+00:00
1.174233576388889,8.3947,126.7763,59.822,4.5,-101.4150442566778,-7.248300000000064,0,2023-12-03 18:47:53.781000+00:00
1.182202800925926,8.9629,126.4471,57.177,4.9,-137.55863261794065,55.82189999999984,0,2023-12-03 18:59:22.322000+00:00
1.184890451388889,8.5798,126.586,69.598,4.7,-122.30849767450464,13.297799999999965,0,2023-12-03 19:03:14.535000+00:00
1.192993275462963,8.8544,126.5721,65.775,4.8,-123.83460909072966,43.77839999999991,0,2023-12-03 19:14:54.619000+00:00
1.2086169791666665,8.5869,126.8123,69.349,4.0,-97.46252548084246,14.085899999999903,0,2023-12-03 19:37:24.507000+00:00
1.2155138425925924,8.7517,127.3971,10.0,4.4,-33.256053811138514,32.37869999999986,0,2023-12-03 19:47:20.396000+00:00
1.2170803125,8.9705,126.6121,20.0,6.9,-119.44292156202303,56.665499999999845,0,2023-12-03 19:49:35.739000+00:00
1.2265390046296296,8.5581,126.6507,77.572,4.8,-115.20494309682002,10.88909999999986,1,2023-12-03 20:03:12.970000+00:00
1.2314719560185186,8.8346,126.6593,67.691,4.9,-114.26073027814776,41.580599999999905,0,2023-12-03 20:10:19.177000+00:00
1.2336945949074074,9.0619,126.6963,84.261,4.5,-110.1984193140942,66.81089999999986,1,2023-12-03 20:13:31.213000+00:00
1.2348259375,8.7108,126.4404,34.474,4.4,-138.29424027900015,27.838799999999992,0,2023-12-03 20:15:08.961000+00:00
1.2374243634259259,8.9241,126.6255,62.425,5.0,-117.97170623990554,51.51509999999982,0,2023-12-03 20:18:53.465000+00:00
1.2436286458333334,8.9885,126.5953,61.859,4.7,-121.28743032408056,58.66349999999992,0,2023-12-03 20:27:49.515000+00:00
1.2453678356481481,8.9031,126.4867,47.433,5.3,-133.21086196452097,49.18409999999993,0,2023-12-03 20:30:19.781000+00:00
1.2609301736111111,9.0022,126.9853,10.0,4.4,-78.46847691918228,60.184199999999926,0,2023-12-03 20:52:44.367000+00:00
1.2696403472222224,8.8496,126.3183,64.696,4.4,-151.69986646038018,43.24559999999997,0,2023-12-03 21:05:16.926000+00:00
1.2705575578703703,8.4456,126.7759,61.025,4.5,-101.45896113196633,-1.5984000000000211,0,2023-12-03 21:06:36.173000+00:00
1.2717273726851852,8.2405,126.8713,58.302,4.7,-90.9847863759976,-24.364500000000003,0,2023-12-03 21:08:17.245000+00:00
1.2883368287037036,8.5603,126.8658,53.566,4.2,-91.5886434111962,11.133299999999883,0,2023-12-03 21:32:12.302000+00:00
1.2907840740740741,8.2052,126.9057,52.995,4.4,-87.20793510131014,-28.282800000000137,0,2023-12-03 21:35:43.744000+00:00
1.2962777893518518,8.7398,126.8062,24.222,5.4,-98.13225782896919,31.05779999999998,0,2023-12-03 21:43:38.401000+00:00
1.2990577083333332,8.8699,126.5502,63.759,4.6,-126.23905801269727,45.49889999999984,0,2023-12-03 21:47:38.586000+00:00
1.302900636574074,8.0022,126.9929,35.0,4.2,-77.63405628872667,-50.815800000000074,0,2023-12-03 21:53:10.615000+00:00
1.3048304976851852,8.7812,127.1924,10.0,4.4,-55.73051473929792,35.65319999999992,0,2023-12-03 21:55:57.355000+00:00
1.305687673611111,8.9968,126.397,59.477,4.5,-143.05922124764683,59.584799999999944,0,2023-12-03 21:57:11.415000+00:00
1.312065925925926,8.662,126.7648,59.858,4.5,-102.67765442118257,22.421999999999997,0,2023-12-03 22:06:22.496000+00:00
1.3132583449074073,8.7443,126.4046,80.093,4.5,-142.2248006171928,31.557299999999998,1,2023-12-03 22:08:05.521000+00:00
1.3164114930555555,8.5686,126.9342,54.947,4.4,-84.07885773710514,12.054599999999905,0,2023-12-03 22:12:37.953000+00:00
1.3219014120370371,8.5619,126.7744,54.692,4.8,-101.6236494142921,11.310899999999863,0,2023-12-03 22:20:32.282000+00:00
1.3285249305555555,8.7493,126.6833,49.421,4.5,-111.62571776092315,32.11229999999989,0,2023-12-03 22:30:04.554000+00:00
1.329637511574074,8.5035,126.485,80.377,4.2,-133.397508684491,4.828499999999986,1,2023-12-03 22:31:40.681000+00:00
1.3346182638888888,8.6492,126.9694,43.447,4.5,-80.21417271184373,21.001199999999955,0,2023-12-03 22:38:51.018000+00:00
1.3370117361111111,8.7045,126.9358,35.0,5.1,-83.90319023595724,27.139499999999845,0,2023-12-03 22:42:17.814000+00:00
1.345943622685185,9.0829,126.6061,35.0,4.5,-120.10167469132918,69.14189999999995,0,2023-12-03 22:55:09.529000+00:00
1.359865960648148,8.2419,126.5865,59.581,4.3,-122.25360158039553,-24.20910000000017,0,2023-12-03 23:15:12.419000+00:00
1.3606070717592593,8.3619,126.8616,35.0,4.6,-92.0497706017102,-10.889100000000058,0,2023-12-03 23:16:16.451000+00:00
1.365828564814815,9.098,126.7735,47.473,4.5,-101.72246238368818,70.81799999999998,0,2023-12-03 23:23:47.588000+00:00
1.3668080208333333,8.4018,126.758,58.845,5.1,-103.42424130106266,-6.4602000000001265,0,2023-12-03 23:25:12.213000+00:00
1.3894488541666665,8.5228,126.3419,35.0,4.4,-149.10877081844254,6.970799999999922,0,2023-12-03 23:57:48.381000+00:00
1.4160718287037037,8.4667,126.61,57.53,4.4,-119.67348515728003,0.7436999999998442,0,2023-12-04 00:36:08.606000+00:00
1.418087488425926,8.1051,126.7847,50.963,4.8,-100.49278987564982,-39.39390000000007,0,2023-12-04 00:39:02.759000+00:00
1.4218333333333333,8.8958,126.5411,49.396,4.9,-127.23816692547864,48.37379999999985,0,2023-12-04 00:44:26.400000+00:00
1.4294422569444445,8.8642,126.6775,35.0,4.3,-112.2625124525866,44.866199999999935,0,2023-12-04 00:55:23.811000+00:00
1.4330641087962963,8.8796,126.5209,49.628,4.5,-129.4559691274762,46.575599999999895,0,2023-12-04 01:00:36.739000+00:00
1.4367327777777779,7.6397,127.1161,10.0,4.3,-64.10765870030787,-91.05330000000005,0,2023-12-04 01:05:53.712000+00:00
1.437270173611111,8.5406,126.5985,35.0,4.5,-120.93609532178323,8.946599999999853,0,2023-12-04 01:06:40.143000+00:00
1.4380845486111111,8.4547,126.8072,66.391,5.5,-98.02246564075253,-0.5883000000000091,0,2023-12-04 01:07:50.505000+00:00
1.444859837962963,8.5144,126.7897,70.926,4.4,-99.94382893456188,6.0383999999999265,1,2023-12-04 01:17:35.890000+00:00
1.4550528819444444,8.3664,127.1768,10.0,4.6,-57.443272875494536,-10.389600000000039,0,2023-12-04 01:32:16.569000+00:00
1.4576717361111111,8.9354,126.4596,58.633,4.3,-136.1862302652208,52.769399999999855,0,2023-12-04 01:36:02.838000+00:00
1.4681618518518518,8.5839,126.7206,19.883,4.2,-107.5304691404032,13.75289999999989,0,2023-12-04 01:51:09.184000+00:00
1.482001261574074,8.4825,126.7738,71.731,5.0,-101.68952472722334,2.4974999999998975,1,2023-12-04 02:11:04.909000+00:00
1.4826134837962963,8.5389,126.6466,103.168,4.8,-115.65509106851188,8.757899999999898,1,2023-12-04 02:11:57.805000+00:00
1.4880829282407408,8.6371,126.2272,106.562,4.4,-161.70193480701124,19.65809999999993,1,2023-12-04 02:19:50.365000+00:00
1.4969750810185185,8.7959,126.2415,86.202,4.2,-160.13190651549766,37.284899999999865,1,2023-12-04 02:32:38.647000+00:00
1.5009104976851853,8.5649,126.7867,58.768,5.2,-100.27320549921495,11.643899999999876,0,2023-12-04 02:38:18.667000+00:00
1.5152828472222222,8.4247,126.6669,62.584,4.3,-113.42630964769371,-3.9183000000001353,0,2023-12-04 02:59:00.438000+00:00
1.5221254513888889,8.6706,126.7952,59.701,4.5,-99.33997189936484,23.37659999999994,0,2023-12-04 03:08:51.639000+00:00
1.5433924305555555,7.72,126.642,95.074,4.5,-116.1601351343144,-82.14000000000013,1,2023-12-04 03:39:29.106000+00:00
1.5501645949074072,8.7488,126.5107,42.785,4.5,-130.57584944729635,32.056799999999825,0,2023-12-04 03:49:14.221000+00:00
1.5659856018518516,8.7802,127.271,10.0,4.2,-47.10084874538827,35.54219999999998,0,2023-12-04 04:12:01.156000+00:00
1.5697200810185186,8.8321,126.7554,46.818,5.3,-103.70970099042876,41.30309999999996,0,2023-12-04 04:17:23.815000+00:00
1.5724932870370372,8.6584,127.3283,10.0,4.8,-40.80975636051499,22.02239999999994,0,2023-12-04 04:21:23.420000+00:00
1.5802071064814815,8.6628,126.5432,60.201,4.3,-127.00760333022164,22.510799999999985,0,2023-12-04 04:32:29.894000+00:00
1.5880701504629628,8.3955,126.8925,65.809,5.1,-88.65719198578336,-7.159500000000074,0,2023-12-04 04:43:49.261000+00:00
1.5986302199074076,8.879,126.666,55.451,5.3,-113.52512261708979,46.50899999999986,0,2023-12-04 04:59:01.651000+00:00
1.6018671759259258,8.4492,126.4344,66.13,4.8,-138.9529934083063,-1.1988000000001637,0,2023-12-04 05:03:41.324000+00:00
1.6052777893518517,8.8354,126.6446,27.0,5.7,-115.8746754449483,41.6693999999999,0,2023-12-04 05:08:36.001000+00:00
1.6096746875,8.6682,126.4292,68.418,4.4,-139.5239127870385,23.11019999999997,0,2023-12-04 05:14:55.893000+00:00
1.6102305092592593,8.3448,126.7748,66.931,5.3,-101.57973253900512,-12.787200000000169,0,2023-12-04 05:15:43.916000+00:00
1.630682951388889,8.3339,126.7259,74.017,4.6,-106.94857054285042,-13.99710000000011,1,2023-12-04 05:45:11.007000+00:00
1.6351641782407407,8.6484,126.7103,35.0,4.3,-108.66132867904547,20.912399999999963,0,2023-12-04 05:51:38.185000+00:00
1.6468690740740741,8.4944,126.7589,45.738,5.0,-103.32542833166659,3.818399999999974,0,2023-12-04 06:08:29.488000+00:00
1.6713908796296295,8.7921,126.5415,62.33,4.6,-127.19425005019166,36.86309999999986,0,2023-12-04 06:43:48.172000+00:00
1.681970613425926,8.544,126.812,61.167,4.4,-97.4954631373073,9.323999999999959,0,2023-12-04 06:59:02.261000+00:00
1.689676122685185,8.6243,126.7681,47.902,4.2,-102.31534020006309,18.23729999999989,0,2023-12-04 07:10:08.017000+00:00
1.690376412037037,8.4451,126.376,81.047,4.4,-145.36485720021838,-1.653900000000089,1,2023-12-04 07:11:08.522000+00:00
1.6992844675925927,8.3413,126.5352,77.984,4.2,-127.88594083596266,-13.175700000000052,1,2023-12-04 07:23:58.178000+00:00
1.7059543402777777,8.4113,126.9788,40.405,4.2,-79.18212614259598,-5.405700000000021,0,2023-12-04 07:33:34.455000+00:00
1.7138366087962964,8.679,126.3906,35.0,4.2,-143.76189125223996,24.308999999999934,0,2023-12-04 07:44:55.483000+00:00
1.7159250810185185,8.7874,126.8538,55.25,4.4,-92.90614966980695,36.341399999999894,0,2023-12-04 07:47:55.927000+00:00
1.7329353472222222,8.4308,126.8279,56.959,4.3,-95.74976734464585,-3.241200000000136,0,2023-12-04 08:12:25.614000+00:00
1.7733551851851852,8.0992,126.5693,98.886,4.1,-124.14202721774004,-40.04880000000013,1,2023-12-04 09:10:37.888000+00:00
1.7865873726851853,8.5281,126.738,23.333,4.9,-105.62008506541598,7.5590999999999315,0,2023-12-04 09:29:41.149000+00:00
1.804521712962963,8.4163,126.6217,66.178,4.1,-118.38891655513255,-4.850700000000131,0,2023-12-04 09:55:30.676000+00:00
1.8118502199074074,8.2898,126.6128,81.059,4.3,-119.36606703027121,-18.892200000000138,1,2023-12-04 10:06:03.859000+00:00
1.8163269444444443,8.3734,126.5764,67.448,4.5,-123.36250268139354,-9.612600000000075,0,2023-12-04 10:12:30.648000+00:00
1.8236426736111113,9.0306,126.6202,68.132,4.6,-118.55360483745987,63.336599999999876,0,2023-12-04 10:23:02.727000+00:00
1.8272750462962966,8.8659,126.3996,50.356,4.2,-142.77376155828074,45.05489999999989,0,2023-12-04 10:28:16.564000+00:00
1.8339841087962965,8.3084,126.848,35.126,4.4,-93.54294436147039,-16.827600000000018,0,2023-12-04 10:37:56.227000+00:00
