t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
3.8994335648148146,-30.535,-71.8433,35.0,4.9,-16.010546529604884,115.21800000000003,0,2015-09-20 20:29:11.060000+00:00
3.9660618055555554,-30.505,-72.5055,35.0,4.3,-78.63419633412225,118.54800000000016,0,2015-09-20 22:05:07.740000+00:00
4.004294328703704,-30.7995,-71.7362,23.97,4.1,-5.882197248324321,85.85850000000023,0,2015-09-20 23:00:11.030000+00:00
4.0496875,-30.764,-71.456,40.0,4.0,20.616061095416846,89.79900000000012,0,2015-09-21 00:05:33+00:00
4.116826504629629,-30.6427,-72.104,14.82,4.1,-40.664707665270406,103.26329999999989,0,2015-09-21 01:42:13.810000+00:00
4.1246881944444445,-30.3635,-72.6697,10.0,4.2,-94.16244051700096,134.25450000000023,0,2015-09-21 01:53:33.060000+00:00
4.1732836805555555,-30.414,-72.1542,10.0,4.2,-45.412075862472186,128.6489999999999,0,2015-09-21 03:03:31.710000+00:00
4.182781365740741,-32.269,-71.9957,8.09,4.4,-30.42287547887772,-77.25599999999977,0,2015-09-21 03:17:12.310000+00:00
4.18666724537037,-30.3628,-72.0786,10.0,4.3,-38.262652840391155,134.33220000000006,0,2015-09-21 03:22:48.050000+00:00
4.259435532407407,-33.0498,-72.0599,17.06,4.0,-36.49421090239025,-163.9247999999997,0,2015-09-21 05:07:35.230000+00:00
4.27528599537037,-32.4196,-72.3799,29.06,4.2,-66.75631893236014,-93.97260000000026,0,2015-09-21 05:30:24.710000+00:00
4.281654050925925,-31.5757,-71.7431,30.0,6.1,-6.53472395272069,-0.2997000000000902,0,2015-09-21 05:39:34.910000+00:00
4.289534259259259,-32.3817,-72.2336,10.0,4.7,-52.920861417407586,-89.7657000000002,0,2015-09-21 05:50:55.760000+00:00
4.318206944444444,-30.9775,-72.1199,10.0,4.2,-42.16835615800969,66.10050000000014,0,2015-09-21 06:32:13.080000+00:00
4.332545486111111,-31.4341,-72.0005,15.83,4.2,-30.876807099327547,15.417899999999953,0,2015-09-21 06:52:51.930000+00:00
4.350440625,-30.6669,-71.4463,36.12,4.5,21.533381245076175,100.57710000000023,0,2015-09-21 07:18:38.070000+00:00
4.351590740740741,-31.0822,-72.5376,10.0,4.6,-81.66986404587851,54.478800000000014,0,2015-09-21 07:20:17.440000+00:00
4.355312847222223,-30.4885,-72.1269,10.98,4.1,-42.83033977116574,120.37950000000022,0,2015-09-21 07:25:39.030000+00:00
4.471641203703704,-30.7561,-71.4308,42.99,4.3,22.999202102776742,90.67590000000004,0,2015-09-21 10:13:09.800000+00:00
4.548668981481481,-30.598,-72.071,17.0,4.4,-37.543927774679716,108.22500000000016,0,2015-09-21 12:04:05+00:00
4.570701273148148,-31.0827,-72.6062,10.65,4.6,-88.1573034548035,54.42330000000014,0,2015-09-21 12:35:48.590000+00:00
4.580166666666667,-31.0646,-72.6561,10.0,4.6,-92.87630092572624,56.43240000000019,0,2015-09-21 12:49:26.400000+00:00
4.591260648148148,-31.5967,-71.8599,18.6,4.1,-17.58039338365924,-2.630699999999784,0,2015-09-21 13:05:24.920000+00:00
4.647290972222223,-29.9938,-72.3371,6.17,4.3,-62.70876198335179,175.2912,0,2015-09-21 14:26:05.940000+00:00
4.696620833333333,-31.0239,-71.7936,25.57,5.4,-11.31046287620016,60.95009999999992,0,2015-09-21 15:37:08.040000+00:00
4.702026388888889,-31.0273,-72.0881,19.32,4.5,-39.16105917253112,60.57270000000001,0,2015-09-21 15:44:55.080000+00:00
4.745917013888889,-30.8071,-71.6497,36.24,4.4,2.2980288285268133,85.01490000000022,0,2015-09-21 16:48:07.230000+00:00
4.749026388888889,-30.6046,-71.9858,15.32,4.6,-29.48664151170038,107.49239999999989,0,2015-09-21 16:52:35.880000+00:00
4.755433217592593,-31.6653,-72.014,10.0,4.1,-32.153489781841245,-10.245299999999784,0,2015-09-21 17:01:49.430000+00:00
4.781945138888889,-31.7275,-71.3792,35.0,6.6,27.87896702261,-17.14949999999986,0,2015-09-21 17:40:00.060000+00:00
4.801435185185185,-31.026,-71.655,33.0,4.5,1.796812664279937,60.71700000000007,0,2015-09-21 18:08:04+00:00
4.808160763888889,-31.5798,-72.2278,8.89,4.7,-52.372360709365005,-0.7547999999998183,0,2015-09-21 18:17:45.090000+00:00
4.821452777777778,-31.0458,-71.82,26.95,5.5,-13.807086788672176,58.51920000000006,0,2015-09-21 18:36:53.520000+00:00
4.828558796296296,-31.7471,-71.6419,37.59,4.7,3.0356677117562656,-19.325099999999917,0,2015-09-21 18:47:07.480000+00:00
4.83587337962963,-31.0693,-72.0252,24.08,4.4,-33.21266356289039,55.910700000000226,0,2015-09-21 18:57:39.460000+00:00
4.843093518518518,-31.6156,-71.8604,22.7,4.2,-17.62767792745629,-4.7286000000000215,0,2015-09-21 19:08:03.280000+00:00
4.8764894675925925,-31.7819,-71.6407,28.36,5.6,3.149150616869729,-23.187899999999985,0,2015-09-21 19:56:08.690000+00:00
4.883082986111111,-32.1683,-72.313,10.0,4.2,-60.42964697234434,-66.07830000000018,0,2015-09-21 20:05:38.370000+00:00
4.896212847222222,-31.8166,-72.1991,10.0,4.8,-49.65822789542708,-27.03960000000008,0,2015-09-21 20:24:32.790000+00:00
4.920569791666667,-29.4744,-72.2687,10.0,4.5,-56.240236391944826,232.94460000000012,0,2015-09-21 20:59:37.230000+00:00
4.932728356481482,-33.0598,-72.1447,12.1,4.4,-44.513669530332216,-165.03480000000025,0,2015-09-21 21:17:07.730000+00:00
5.097868402777778,-32.162,-72.1067,16.38,4.4,-40.920044201773685,-65.37899999999985,0,2015-09-22 01:14:55.830000+00:00
5.153415740740741,-29.7363,-72.1936,10.0,4.1,-49.13809791366219,203.87370000000004,0,2015-09-22 02:34:55.120000+00:00
5.161569212962963,-31.7187,-72.7694,16.94,4.2,-103.59097855008811,-16.17269999999977,0,2015-09-22 02:46:39.580000+00:00
5.162783912037037,-30.2354,-72.5839,10.0,4.4,-86.04841280146489,148.4736000000002,0,2015-09-22 02:48:24.530000+00:00
5.1786212962962965,-30.0724,-72.1324,10.78,4.4,-43.350469752930636,166.56660000000025,0,2015-09-22 03:11:12.880000+00:00
5.197757523148148,-31.6634,-72.2785,14.24,4.2,-57.16701345036249,-10.03439999999988,0,2015-09-22 03:38:46.250000+00:00
5.276983101851852,-30.5074,-72.016,13.73,4.4,-32.34262795702946,118.28159999999998,0,2015-09-22 05:32:51.340000+00:00
5.292717939814815,-30.456,-72.6602,10.0,4.3,-93.26403418486099,123.9870000000001,0,2015-09-22 05:55:30.830000+00:00
5.340222800925926,-32.1483,-72.3487,10.0,4.8,-63.80576339943696,-63.85829999999984,0,2015-09-22 07:03:55.250000+00:00
5.346533796296296,-31.4441,-71.2653,58.0,6.0,38.65038609952725,14.307900000000174,0,2015-09-22 07:13:00.520000+00:00
5.4052546296296295,-30.416,-71.596,23.6,4.4,7.37638883230527,128.427,0,2015-09-22 08:37:34+00:00
5.4169481481481485,-31.5259,-72.165,10.0,4.2,-46.43342200848395,5.22810000000004,0,2015-09-22 08:54:24.320000+00:00
5.491273611111111,-30.7606,-71.9177,24.03,4.2,-23.04648664657245,90.17640000000003,0,2015-09-22 10:41:26.040000+00:00
5.599540046296297,-32.1697,-72.0498,16.07,4.4,-35.539063117694894,-66.23369999999983,0,2015-09-22 13:17:20.260000+00:00
5.615656018518519,-33.2726,-71.3036,49.06,4.3,35.02839004468969,-188.65559999999962,0,2015-09-22 13:40:32.680000+00:00
5.661018055555556,-31.2119,-71.97,17.86,4.0,-27.992449927720774,40.08210000000005,0,2015-09-22 14:45:51.960000+00:00
5.664077777777778,-30.5612,-72.0355,10.0,4.3,-34.1867251651051,112.30980000000011,0,2015-09-22 14:50:16.320000+00:00
5.743827662037037,-32.1958,-72.3585,10.0,4.1,-64.73254045785598,-69.13079999999978,0,2015-09-22 16:45:06.710000+00:00
5.911117245370371,-30.9414,-71.9656,20.1,4.7,-27.576345942308322,70.10759999999988,0,2015-09-22 20:46:00.530000+00:00
5.9408564814814815,-29.755,-71.729,13.9,4.3,-5.2012998176502565,201.79800000000014,0,2015-09-22 21:28:50+00:00
5.981031481481481,-31.0145,-71.6676,34.43,4.3,0.6052421606006612,61.993499999999855,0,2015-09-22 22:26:41.120000+00:00
6.022037037037037,-32.291,-71.877,15.7,4.0,-19.197524781510644,-79.69799999999961,0,2015-09-22 23:25:44+00:00
6.062337962962963,-31.634,-71.274,44.5,4.3,37.82763503746203,-6.770999999999994,0,2015-09-23 00:23:46+00:00
6.123734490740741,-31.5902,-72.4677,10.0,4.0,-75.05948482308173,-1.9091999999998883,0,2015-09-23 01:52:10.660000+00:00
6.1303190972222215,-31.1405,-72.7148,10.0,4.6,-98.42750636747388,48.00750000000011,0,2015-09-23 02:01:39.570000+00:00
6.212042592592592,-31.694,-72.2407,10.0,4.1,-53.59230193932332,-13.430999999999852,0,2015-09-23 03:59:20.480000+00:00
6.227398379629629,-31.3338,-71.9446,11.38,4.6,-25.59039510284152,26.551200000000033,0,2015-09-23 04:21:27.220000+00:00
6.270765277777778,-30.4021,-72.1071,10.0,4.4,-40.95787183681106,129.96989999999997,0,2015-09-23 05:23:54.120000+00:00
6.435243402777778,-30.6462,-71.7494,25.18,4.3,-7.130509204560329,102.87480000000001,0,2015-09-23 09:20:45.030000+00:00
6.466548842592592,-31.542,-71.9704,10.0,4.5,-28.030277562758148,3.4409999999998675,0,2015-09-23 10:05:49.820000+00:00
6.52685474537037,-31.6191,-71.9505,10.0,5.0,-26.14835271964513,-5.117099999999905,0,2015-09-23 11:32:40.250000+00:00
6.584062037037037,-31.6156,-72.0009,26.76,4.4,-30.91463473436492,-4.7286000000000215,0,2015-09-23 12:55:02.960000+00:00
6.633305324074073,-31.4231,-71.5587,35.0,4.4,10.903815799548733,16.638899999999868,0,2015-09-23 14:05:57.580000+00:00
6.662138773148149,-31.4336,-71.8687,10.0,4.3,-18.41260135448414,15.473400000000218,0,2015-09-23 14:47:28.790000+00:00
6.666423611111111,-30.848,-71.567,42.3,4.4,10.118892372522229,80.47500000000016,0,2015-09-23 14:53:39+00:00
6.6755431712962965,-32.3779,-72.3152,10.0,4.3,-60.63769896505056,-89.34389999999959,0,2015-09-23 15:06:46.930000+00:00
6.677649189814815,-30.9883,-71.5833,27.94,4.2,8.577416244745569,64.90170000000018,0,2015-09-23 15:09:48.890000+00:00
6.688353472222222,-31.5408,-71.8932,33.53,4.0,-20.729544000527625,3.5741999999999514,0,2015-09-23 15:25:13.740000+00:00
6.706865393518519,-30.8825,-71.7979,29.76,4.3,-11.717109952852931,76.64550000000001,0,2015-09-23 15:51:53.170000+00:00
6.758451967592593,-30.2965,-73.0943,10.0,4.3,-134.31647510926615,141.69149999999985,0,2015-09-23 17:06:10.250000+00:00
6.775437152777778,-31.4733,-72.061,20.93,4.2,-36.59823689874404,11.066700000000235,0,2015-09-23 17:30:37.770000+00:00
6.859912615740741,-30.2822,-72.0209,18.72,4.2,-32.80601648623762,143.2788000000001,0,2015-09-23 19:32:16.450000+00:00
6.961711574074074,-30.6048,-72.6716,10.0,4.3,-94.34212178342815,107.47019999999995,0,2015-09-23 21:58:51.880000+00:00
6.989844907407407,-31.7975,-72.1176,9.44,4.1,-41.95084725654379,-24.919499999999893,0,2015-09-23 22:39:22.600000+00:00
6.996409953703703,-31.7498,-72.0334,15.83,4.0,-33.98813008115856,-19.624800000000008,0,2015-09-23 22:48:49.820000+00:00
7.04066099537037,-31.7821,-72.2698,10.0,4.2,-56.34426238829861,-23.210099999999933,0,2015-09-23 23:52:33.110000+00:00
7.053786805555556,-30.962,-72.6774,10.0,4.2,-94.89062249147207,67.82100000000007,0,2015-09-24 00:11:27.180000+00:00
7.205208333333333,-30.857,-71.929,24.9,4.3,-24.11511733638127,79.47600000000011,0,2015-09-24 03:49:30+00:00
7.37651238425926,-30.4633,-72.6443,10.0,4.5,-91.7603856921217,123.17670000000001,0,2015-09-24 07:56:10.670000+00:00
7.416724305555555,-31.8459,-72.2052,10.0,4.4,-50.23509932974871,-30.29189999999999,0,2015-09-24 08:54:04.980000+00:00
7.429733796296296,-33.94,-72.246,35.5,4.0,-54.09351810356885,-262.7369999999997,0,2015-09-24 09:12:49+00:00
7.432134027777778,-31.8141,-72.1692,10.0,4.4,-46.830612176377045,-26.762099999999936,0,2015-09-24 09:16:16.380000+00:00
7.556363425925927,-31.8254,-72.2018,10.0,4.3,-49.91356443193036,-28.016399999999773,0,2015-09-24 12:15:09.800000+00:00
7.612440625,-31.625,-71.6398,35.0,4.7,3.234262795704155,-5.771999999999956,0,2015-09-24 13:35:54.870000+00:00
7.656751736111111,-32.2773,-72.0423,10.0,4.7,-34.82979496074179,-78.1772999999996,0,2015-09-24 14:39:43.350000+00:00
7.721825694444444,-30.7302,-71.3766,41.04,5.2,28.124846650353597,93.55080000000005,0,2015-09-24 16:13:25.740000+00:00
7.730148263888889,-30.7052,-71.5598,40.13,4.5,10.799789803196292,96.32579999999989,0,2015-09-24 16:25:24.810000+00:00
7.736179398148148,-30.7476,-71.49,36.96,4.4,17.400712117233393,91.61940000000021,0,2015-09-24 16:34:05.900000+00:00
7.769059490740741,-31.6889,-72.1224,6.64,4.5,-42.40477887699361,-12.864899999999988,0,2015-09-24 17:21:26.740000+00:00
7.810070717592592,-30.8967,-71.6087,38.8,4.5,6.175361419866316,75.06930000000014,0,2015-09-24 18:20:30.110000+00:00
7.987688888888888,-30.5302,-72.1106,12.8,4.5,-41.288863643389085,115.75079999999997,0,2015-09-24 22:36:16.320000+00:00
8.17068900462963,-32.3056,-72.2664,10.45,4.4,-56.022727490480264,-81.31859999999978,0,2015-09-25 02:59:47.530000+00:00
8.184126967592592,-32.3068,-72.34,14.16,4.2,-62.98301233737308,-81.45180000000025,0,2015-09-25 03:19:08.570000+00:00
8.269917476851852,-32.2995,-72.2344,5.81,4.2,-52.996516687482334,-80.64150000000016,0,2015-09-25 05:22:40.870000+00:00
8.404461805555556,-30.5599,-72.0581,15.05,4.3,-36.3239865447214,112.45410000000015,0,2015-09-25 08:36:25.500000+00:00
8.430281712962962,-31.7744,-72.1706,10.0,4.0,-46.96300889900718,-22.355399999999953,0,2015-09-25 09:13:36.340000+00:00
8.438668171296296,-31.3032,-71.9172,21.36,4.4,-22.9992021027754,29.947800000000004,0,2015-09-25 09:25:40.930000+00:00
8.460221990740742,-31.8039,-72.1884,10.0,4.3,-48.646338658175,-25.629899999999814,0,2015-09-25 09:56:43.180000+00:00
8.527419560185185,-31.6147,-71.7205,24.96,4.0,-4.397462573104393,-4.62869999999986,0,2015-09-25 11:33:29.050000+00:00
8.536883912037037,-31.5312,-71.9154,11.58,4.7,-22.828977745107892,4.639800000000228,0,2015-09-25 11:47:06.770000+00:00
8.900674074074074,-30.5872,-72.0872,11.1,4.7,-39.0759469936967,109.42380000000013,0,2015-09-25 20:30:58.240000+00:00
9.128711574074075,-30.4423,-72.775,10.0,4.2,-104.12056544061268,125.5077000000001,0,2015-09-26 01:59:20.680000+00:00
9.164801273148148,-30.8148,-71.3217,46.0,6.3,33.316689559244175,84.16019999999985,0,2015-09-26 02:51:18.830000+00:00
9.173153819444444,-30.7349,-71.5729,29.03,5.0,9.56093475571862,93.02910000000008,0,2015-09-26 03:03:20.490000+00:00
9.203599537037038,-30.761,-71.385,48.0,4.2,27.33046631456607,90.13200000000013,0,2015-09-26 03:47:11+00:00
9.213184027777778,-30.7176,-71.5172,38.18,4.2,14.828432934685289,94.94939999999994,0,2015-09-26 04:00:59.100000+00:00
9.249988425925926,-30.721,-71.389,49.7,4.4,26.952189964192335,94.57200000000003,0,2015-09-26 04:53:59+00:00
9.30730474537037,-31.8244,-72.1047,12.7,4.2,-40.73090602658547,-27.905400000000032,0,2015-09-26 06:16:31.130000+00:00
9.376074652777778,-30.6309,-71.9921,18.86,4.5,-30.082426763540017,104.5731,0,2015-09-26 07:55:32.850000+00:00
9.392797106481481,-30.7753,-71.4048,40.85,4.2,25.45799838021273,88.54469999999989,0,2015-09-26 08:19:37.670000+00:00
9.394858449074075,-30.7904,-71.54,41.01,4.0,12.672257737549632,86.86859999999984,0,2015-09-26 08:22:35.770000+00:00
9.410403587962962,-30.8227,-71.596,37.47,4.3,7.37638883230527,83.28329999999993,0,2015-09-26 08:44:58.870000+00:00
9.447148842592593,-31.3969,-71.4747,45.28,4.3,18.84761915741595,19.54710000000019,0,2015-09-26 09:37:53.660000+00:00
9.494610416666667,-32.8977,-72.4169,10.0,4.3,-70.25537517332457,-147.0417,0,2015-09-26 10:46:14.340000+00:00
9.514923958333334,-31.8119,-72.0711,24.36,4.5,-37.5533846834394,-26.51790000000011,0,2015-09-26 11:15:29.430000+00:00
9.589201388888888,-30.635,-71.6,44.2,4.1,6.998112481931537,104.11799999999987,0,2015-09-26 13:02:27+00:00
9.592071759259259,-31.847,-71.947,33.2,4.2,-25.817360913067105,-30.4140000000001,0,2015-09-26 13:06:35+00:00
9.830487037037036,-31.6062,-71.9277,20.29,4.2,-23.992177522509472,-3.685200000000087,0,2015-09-26 18:49:54.080000+00:00
9.892884027777779,-31.3442,-72.2604,10.0,4.1,-55.45531296491832,25.396799999999963,0,2015-09-26 20:19:45.180000+00:00
9.905369212962963,-30.5667,-72.7552,10.0,4.2,-102.24809750625799,111.69929999999995,0,2015-09-26 20:37:43.900000+00:00
9.915662847222222,-30.7868,-71.5352,35.17,4.1,13.126189357999456,87.26820000000009,0,2015-09-26 20:52:33.270000+00:00
9.954527662037036,-30.4335,-72.1512,10.0,4.2,-45.128368599691214,126.4845000000002,0,2015-09-26 21:48:31.190000+00:00
9.98986111111111,-31.67,-71.943,25.8,4.3,-25.439084562692027,-10.767000000000145,0,2015-09-26 22:39:24+00:00
10.045435300925925,-31.7669,-72.9815,10.0,4.3,-123.64908202870134,-21.52289999999992,0,2015-09-26 23:59:25.610000+00:00
10.050121759259259,-31.7923,-72.8875,10.0,4.2,-114.75958779489845,-24.342300000000055,0,2015-09-27 00:06:10.520000+00:00
10.287514930555556,-30.6398,-71.7911,24.78,4.3,-11.074040157216242,103.58519999999993,0,2015-09-27 05:48:01.290000+00:00
10.399039467592592,-30.7284,-71.5085,37.74,4.3,15.65118399675051,93.75059999999998,0,2015-09-27 08:28:37.010000+00:00
10.629138773148147,-30.7005,-72.5554,10.0,4.1,-83.35319380504633,96.84749999999985,0,2015-09-27 13:59:57.590000+00:00
10.684874305555555,-30.0324,-72.4735,10.0,4.2,-75.60798553112566,171.00660000000013,0,2015-09-27 15:20:13.140000+00:00
10.730537384259259,-30.7822,-71.3795,34.38,4.5,27.850596296332306,87.77880000000009,0,2015-09-27 16:25:58.430000+00:00
10.921597222222223,-30.357,-72.035,18.2,4.4,-34.139440621308054,134.9760000000001,0,2015-09-27 21:01:06+00:00
10.924131944444444,-31.669,-71.701,36.9,5.4,-2.5533653650274037,-10.65600000000001,0,2015-09-27 21:04:45+00:00
10.990257523148149,-31.2154,-71.7895,23.64,4.6,-10.922729617066748,39.69360000000016,0,2015-09-27 22:39:58.250000+00:00
10.999378125,-30.9379,-71.4458,38.96,4.4,21.580665788871883,70.49610000000015,0,2015-09-27 22:53:06.270000+00:00
11.176157291666666,-31.7,-72.0556,17.85,4.0,-36.08756382573748,-14.096999999999877,0,2015-09-28 03:07:39.990000+00:00
11.223723842592593,-31.3742,-71.5696,34.09,4.1,9.873012744778631,22.06680000000023,0,2015-09-28 04:16:09.740000+00:00
11.299811342592593,-31.7716,-72.3145,10.85,4.8,-60.57150060373415,-22.04459999999989,0,2015-09-28 06:05:43.700000+00:00
11.344940740740741,-30.4687,-72.1323,18.44,4.3,-43.341012844170955,122.57730000000024,0,2015-09-28 07:10:42.880000+00:00
11.399463078703704,-31.5815,-71.7636,13.91,4.5,-8.47339024839044,-0.9434999999997729,0,2015-09-28 08:29:13.610000+00:00
11.588813310185184,-31.1831,-71.538,33.97,4.3,12.861395912737843,43.27890000000009,0,2015-09-28 13:01:53.470000+00:00
11.743206828703704,-30.8639,-71.4461,45.64,4.1,21.55229506259419,78.71009999999993,0,2015-09-28 16:44:13.070000+00:00
11.754033217592593,-31.5772,-71.5251,39.93,4.4,14.081337142696157,-0.46620000000009654,0,2015-09-28 16:59:48.470000+00:00
12.099837847222222,-30.7269,-71.4815,35.0,4.2,18.204549361779257,93.91709999999998,0,2015-09-29 01:17:45.990000+00:00
12.168441203703704,-33.0199,-72.1846,18.64,4.3,-48.28697612531928,-160.60589999999993,0,2015-09-29 02:56:33.320000+00:00
12.204374305555556,-31.1636,-71.5866,32.79,4.3,8.26533825568556,45.44340000000017,0,2015-09-29 03:48:17.940000+00:00
12.209466898148147,-30.882,-71.5731,29.39,4.3,9.542020938200606,76.70099999999988,0,2015-09-29 03:55:37.940000+00:00
12.463442013888887,-31.3741,-72.1074,10.0,4.2,-40.98624256308875,22.077900000000206,0,2015-09-29 10:01:21.390000+00:00
12.601634259259258,-33.0414,-72.1186,22.8,4.1,-42.04541634413789,-162.9924000000003,0,2015-09-29 13:20:21.200000+00:00
12.617185185185186,-33.016,-72.1704,14.82,4.6,-46.944095081489166,-160.17299999999977,0,2015-09-29 13:42:44.800000+00:00
12.744627199074074,-31.5374,-72.0494,10.0,4.4,-35.50123548265752,3.9515999999998606,0,2015-09-29 16:46:15.790000+00:00
12.837094907407407,-31.793,-71.38,29.1,4.4,27.80331175253525,-24.419999999999874,0,2015-09-29 18:59:25+00:00
13.09235,-31.5024,-71.7132,24.49,4.2,-3.7071082336706502,7.836599999999876,0,2015-09-30 01:06:59.040000+00:00
13.129221064814814,-30.6302,-71.684,27.42,4.6,-0.9456908759356772,104.6508000000002,0,2015-09-30 02:00:04.700000+00:00
13.226722453703704,-30.8308,-72.7174,14.49,4.2,-98.67338599521747,82.38420000000005,0,2015-09-30 04:20:28.820000+00:00
13.56711875,-30.9116,-71.9074,13.52,4.2,-22.072425044357736,73.41540000000005,0,2015-09-30 12:30:39.060000+00:00
13.649328819444445,-31.6673,-72.8618,10.0,4.2,-112.32916224374151,-10.467300000000055,0,2015-09-30 14:29:02.010000+00:00
13.810613425925926,-30.638,-71.722,35.6,4.2,-4.539316204494208,103.78499999999985,0,2015-09-30 18:21:17+00:00
13.888016087962963,-31.7658,-72.1038,14.09,4.4,-40.645793847752394,-21.400799999999812,0,2015-09-30 20:12:44.590000+00:00
14.003993055555556,-30.745,-71.411,48.1,4.1,24.871670037131427,91.90799999999993,0,2015-09-30 22:59:45+00:00
14.00748101851852,-30.4363,-72.0406,15.39,4.2,-34.669027511832624,126.17370000000012,0,2015-09-30 23:04:46.360000+00:00
14.13359548611111,-30.7069,-71.4783,38.33,4.7,18.507170442078245,96.13709999999993,0,2015-10-01 02:06:22.650000+00:00
14.14715324074074,-30.1461,-72.0068,14.29,4.6,-31.472592351167183,158.3859,0,2015-10-01 02:25:54.040000+00:00
14.18585150462963,-31.9046,-72.2302,14.64,4.4,-52.59932651958924,-36.807599999999795,0,2015-10-01 03:21:37.570000+00:00
14.440949074074075,-31.759,-71.353,47.8,4.0,30.356677117564,-20.645999999999994,0,2015-10-01 09:28:58+00:00
14.65081261574074,-32.7952,-72.121,10.0,4.5,-42.272382154362134,-135.6642000000001,0,2015-10-01 14:31:10.210000+00:00
14.745774421296295,-32.8092,-72.0761,13.38,4.1,-38.02623012140723,-137.21819999999963,0,2015-10-01 16:47:54.910000+00:00
14.898994791666665,-30.5618,-72.502,10.0,4.4,-78.30320452754422,112.24319999999986,0,2015-10-01 20:28:33.150000+00:00
15.367611689814813,-30.9404,-71.5984,31.0,4.5,7.149423022081031,70.21860000000001,0,2015-10-02 07:43:21.650000+00:00
15.375240740740741,-31.4233,-72.7889,10.0,4.5,-105.43507575816375,16.61669999999992,0,2015-10-02 07:54:20.800000+00:00
15.388210763888887,-31.8131,-72.8192,5.15,4.4,-108.30051911225117,-26.6510999999998,0,2015-10-02 08:13:01.410000+00:00
15.40701238425926,-30.6825,-71.6204,21.3,4.4,5.068903095020122,98.84549999999993,0,2015-10-02 08:40:05.870000+00:00
15.662689699074074,-32.0201,-71.948,35.0,4.5,-25.911930000659865,-49.62809999999988,0,2015-10-02 14:48:16.390000+00:00
15.72832175925926,-30.579,-71.6,32.5,4.9,6.998112481931537,110.33399999999997,0,2015-10-02 16:22:47+00:00
15.735732638888889,-31.0024,-72.834,10.0,4.9,-109.700141608638,63.336599999999876,0,2015-10-02 16:33:27.300000+00:00
15.867233796296297,-30.988,-72.563,25.0,4.2,-84.07191887075777,64.93500000000009,0,2015-10-02 19:42:49+00:00
15.881018518518518,-31.082,-71.334,58.3,4.0,32.153489781842595,54.50099999999996,0,2015-10-02 20:02:40+00:00
15.978472222222223,-30.736,-71.35,52.7,4.0,30.640384380344972,92.90699999999997,0,2015-10-02 22:23:00+00:00
16.060057870370372,-33.798,-71.915,36.4,4.3,-22.791150110070518,-246.97500000000016,0,2015-10-03 00:20:29+00:00
16.113770254629628,-30.599,-72.701,10.0,4.2,-97.12245295868114,108.11400000000002,0,2015-10-03 01:37:49.750000+00:00
16.23084502314815,-32.8147,-72.1442,14.0,4.0,-44.46638498653516,-137.82870000000017,0,2015-10-03 04:26:25.010000+00:00
16.31453449074074,-30.301,-71.551,38.0,5.9,11.63199777401985,141.19200000000023,0,2015-10-03 06:26:55.780000+00:00
16.351392939814815,-30.3303,-71.4784,38.33,4.3,18.49771353331991,137.9396999999999,0,2015-10-03 07:20:00.350000+00:00
16.367326967592593,-32.2357,-72.1225,5.78,4.3,-42.41423578575329,-73.5597000000001,0,2015-10-03 07:42:57.050000+00:00
16.397875925925927,-30.3288,-71.4924,39.37,4.5,17.17374630700781,138.10619999999992,0,2015-10-03 08:26:56.480000+00:00
16.42700625,-31.7517,-72.0152,10.24,4.0,-32.266972686953366,-19.83569999999991,0,2015-10-03 09:08:53.340000+00:00
16.50539386574074,-31.7284,-72.2932,9.93,4.5,-58.557179037989656,-17.249400000000023,0,2015-10-03 11:01:46.030000+00:00
16.518769675925924,-29.8205,-71.7255,28.54,5.1,-4.870308011072232,194.52750000000015,0,2015-10-03 11:21:01.700000+00:00
16.554358449074076,-31.1812,-71.7663,30.73,4.2,-8.72872678489372,43.48979999999999,0,2015-10-03 12:12:16.570000+00:00
16.62095659722222,-29.8651,-71.6961,35.0,4.3,-2.0899768358192445,189.57689999999985,0,2015-10-03 13:48:10.650000+00:00
16.815186342592593,-30.6127,-71.7054,25.38,4.0,-2.969469350439854,106.59330000000001,0,2015-10-03 18:27:52.100000+00:00
16.837233796296296,-30.779,-71.414,48.9,4.2,24.587962774350455,88.13400000000006,0,2015-10-03 18:59:37+00:00
16.867605902777775,-29.4375,-71.2152,41.46,4.4,43.38829738796935,237.04050000000004,0,2015-10-03 19:43:21.150000+00:00
17.205433564814815,-30.3105,-72.1018,5.89,5.5,-40.45665567256418,140.13749999999993,0,2015-10-04 03:49:49.460000+00:00
17.42547673611111,-30.8202,-71.6631,35.62,4.1,1.030803054771447,83.56080000000006,0,2015-10-04 09:06:41.190000+00:00
17.470787037037038,-30.656,-71.627,29.9,5.0,4.44474711690279,101.78700000000018,0,2015-10-04 10:11:56+00:00
17.55736111111111,-30.446,-71.601,28.9,4.0,6.903543394337432,125.09699999999988,0,2015-10-04 12:16:36+00:00
17.752339120370372,-30.5101,-72.1713,10.0,4.4,-47.02920726032359,117.9818999999999,0,2015-10-04 16:57:22.100000+00:00
17.79460034722222,-30.7106,-71.4883,35.0,4.2,17.561479566142566,95.7264000000001,0,2015-10-04 17:58:13.470000+00:00
17.811030787037037,-30.2671,-71.7108,35.0,4.2,-3.4801424234464102,144.95490000000012,0,2015-10-04 18:21:53.060000+00:00
18.257597337962963,-31.7308,-71.9781,33.6,4.3,-28.758459537229264,-17.515799999999796,0,2015-10-05 05:04:56.410000+00:00
