t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.5939943287037037,-34.649,-72.861,16.9,4.5,-11.507762827021933,139.8599999999998,0,2010-02-27 20:49:21.110000+00:00
0.6017939814814814,-33.916,-73.154,27.0,5.2,-37.8497511732511,221.22300000000024,0,2010-02-27 21:00:35+00:00
0.6200978009259259,-37.533,-73.61,35.0,4.5,-78.84615624451698,-180.26400000000027,0,2010-02-27 21:26:56.450000+00:00
0.6231129629629629,-36.298,-72.978,35.0,4.5,-22.02657728609578,-43.17900000000032,0,2010-02-27 21:31:16.960000+00:00
0.6301625,-37.332,-73.836,35.0,5.0,-99.16454998597747,-157.9530000000002,0,2010-02-27 21:41:26.040000+00:00
0.6313756944444444,-35.156,-72.522,35.0,5.2,18.969827785168818,83.58300000000001,0,2010-02-27 21:43:10.860000+00:00
0.6350143518518518,-34.031,-72.292,24.9,5.1,39.6478391149742,208.45800000000003,0,2010-02-27 21:48:25.240000+00:00
0.6395994212962963,-33.903,-72.344,35.0,5.0,34.972810466497215,222.66600000000003,0,2010-02-27 21:55:01.390000+00:00
0.6413893518518519,-35.368,-73.151,35.0,4.7,-37.58003798199276,60.05099999999965,0,2010-02-27 21:57:36.040000+00:00
0.6424390046296297,-36.8,-73.315,30.7,5.2,-52.324359104114734,-98.90099999999981,0,2010-02-27 21:59:06.730000+00:00
0.6471748842592593,-35.737,-73.071,35.0,4.9,-30.387686215104214,19.091999999999672,0,2010-02-27 22:05:55.910000+00:00
0.6480734953703704,-37.966,-73.438,35.0,4.7,-63.38259994570653,-228.32700000000023,0,2010-02-27 22:07:13.550000+00:00
0.6525972222222223,-35.779,-73.36,23.8,5.1,-56.37005697298978,14.429999999999495,0,2010-02-27 22:13:44.400000+00:00
0.654325925925926,-36.492,-73.304,38.3,5.3,-51.33541073616792,-64.71299999999982,0,2010-02-27 22:16:13.760000+00:00
0.6558006944444444,-37.491,-73.455,35.0,4.8,-64.91097469617002,-175.6020000000001,0,2010-02-27 22:18:21.180000+00:00
0.656956712962963,-34.932,-72.71,20.6,5.2,2.067801132981432,108.44699999999963,0,2010-02-27 22:20:01.060000+00:00
0.6586996527777778,-33.99,-71.382,35.0,5.3,121.46084046333287,213.00899999999967,0,2010-02-27 22:22:31.650000+00:00
0.6648027777777777,-33.75,-71.96,35.0,4.7,69.49609894756301,239.6489999999999,0,2010-02-27 22:31:18.960000+00:00
0.6683075231481481,-35.433,-73.025,35.0,4.6,-26.252083949143906,52.8359999999999,0,2010-02-27 22:36:21.770000+00:00
0.6734956018518519,-34.273,-72.199,35.0,4.5,48.00894804398263,181.59599999999952,0,2010-02-27 22:43:50.020000+00:00
0.6861368055555556,-37.695,-72.832,45.2,5.9,-8.900535311523829,-198.24600000000015,0,2010-02-27 23:02:02.220000+00:00
0.6923190972222223,-34.698,-72.892,35.5,4.7,-14.294799136690559,134.42099999999982,0,2010-02-27 23:10:56.370000+00:00
0.6934596064814815,-34.7,-71.827,35.0,6.0,81.45338376001509,134.19899999999956,0,2010-02-27 23:12:34.910000+00:00
0.6977996527777778,-34.299,-73.601,35.0,4.6,-78.03701667074196,178.70999999999992,0,2010-02-27 23:18:49.890000+00:00
0.7091847222222222,-33.861,-72.238,29.3,5.2,44.50267655762425,227.3280000000002,0,2010-02-27 23:35:13.560000+00:00
0.716781712962963,-35.467,-70.285,35.0,4.5,220.08596406679496,49.06200000000002,0,2010-02-27 23:46:09.940000+00:00
0.7203674768518519,-36.657,-73.416,35.0,4.5,-61.404703209811636,-83.02799999999974,0,2010-02-27 23:51:19.750000+00:00
0.7269651620370371,-36.624,-73.369,48.4,5.3,-57.17919654676479,-79.36500000000038,0,2010-02-28 00:00:49.790000+00:00
0.7426821759259259,-37.328,-73.007,35.0,4.5,-24.633804801593886,-157.50900000000044,0,2010-02-28 00:23:27.740000+00:00
0.7576017361111111,-36.041,-74.139,35.0,4.5,-126.40558230306819,-14.651999999999767,0,2010-02-28 00:44:56.790000+00:00
0.7587906249999999,-37.322,-72.345,35.0,4.6,34.88290606941067,-156.84300000000042,0,2010-02-28 00:46:39.510000+00:00
0.7599924768518519,-34.703,-73.744,35.0,4.6,-90.89334545405558,133.86599999999956,0,2010-02-28 00:48:23.350000+00:00
0.7635418981481482,-38.145,-73.739,24.0,5.1,-90.44382346862544,-248.19600000000048,0,2010-02-28 00:53:30.020000+00:00
0.7688708333333334,-36.818,-73.376,29.7,5.3,-57.808527326368,-100.89899999999989,0,2010-02-28 01:01:10.440000+00:00
0.7705369212962963,-36.105,-72.708,35.0,4.7,2.2476099271532304,-21.755999999999773,0,2010-02-28 01:03:34.390000+00:00
0.7722199074074074,-36.024,-73.417,35.0,4.7,-61.49460760689818,-12.76500000000022,0,2010-02-28 01:05:59.800000+00:00
0.7738792824074073,-34.163,-71.952,31.9,5.9,70.21533412425148,193.80600000000024,0,2010-02-28 01:08:23.170000+00:00
0.7768351851851851,-34.341,-72.161,32.9,4.8,51.425315133254465,174.04799999999977,0,2010-02-28 01:12:38.560000+00:00
0.7781701388888889,-35.909,-73.368,35.3,4.7,-57.08929214967825,0.0,0,2010-02-28 01:14:33.900000+00:00
0.7783421296296296,-37.136,-73.509,35.0,4.8,-69.76581213882007,-136.19700000000043,0,2010-02-28 01:14:48.760000+00:00
0.7802304398148149,-34.605,-74.552,35.0,4.8,-163.5360982996321,144.74400000000023,0,2010-02-28 01:17:31.910000+00:00
0.7851934027777778,-34.84,-72.989,35.0,4.7,-23.015525654043866,118.65899999999951,0,2010-02-28 01:24:40.710000+00:00
0.7911065972222222,-36.633,-72.707,35.0,5.3,2.3375143242397685,-80.36400000000042,0,2010-02-28 01:33:11.610000+00:00
0.7943237268518519,-37.835,-72.863,35.0,4.6,-11.687571621193731,-213.78600000000023,0,2010-02-28 01:37:49.570000+00:00
0.7960081018518519,-37.688,-73.041,33.5,4.6,-27.690554302520848,-197.4690000000004,0,2010-02-28 01:40:15.100000+00:00
0.7996417824074075,-34.45,-73.689,37.7,5.2,-85.94860361431898,161.94899999999956,0,2010-02-28 01:45:29.050000+00:00
0.8016790509259261,-38.54,-73.75,17.9,4.6,-91.43277183657226,-292.04100000000005,0,2010-02-28 01:48:25.070000+00:00
0.8051994212962963,-38.269,-74.737,35.0,4.5,-180.16841176056116,-261.9599999999999,0,2010-02-28 01:53:29.230000+00:00
0.8082700231481481,-35.951,-73.184,34.6,4.6,-40.546883085834466,-4.662000000000177,0,2010-02-28 01:57:54.530000+00:00
0.8089025462962962,-34.86,-72.539,32.0,5.2,17.441453034705336,116.43899999999994,0,2010-02-28 01:58:49.180000+00:00
0.8106152777777779,-33.668,-73.249,35.0,4.6,-46.39066889643133,248.75099999999998,0,2010-02-28 02:01:17.160000+00:00
0.8127922453703704,-34.522,-73.606,9.0,5.0,-78.4865386561721,153.95700000000005,0,2010-02-28 02:04:25.250000+00:00
0.8152909722222222,-34.474,-73.771,35.0,4.5,-93.3207641753806,159.28500000000025,0,2010-02-28 02:08:01.140000+00:00
0.8188099537037036,-34.422,-71.951,35.7,4.7,70.30523852133803,165.05700000000022,0,2010-02-28 02:13:05.180000+00:00
0.8193931712962964,-37.023,-74.484,35.7,4.7,-157.4225992977756,-123.65400000000048,0,2010-02-28 02:13:55.570000+00:00
0.8254032407407407,-36.745,-73.559,35.0,4.5,-74.26103199312526,-92.79599999999984,0,2010-02-28 02:22:34.840000+00:00
0.8321815972222223,-33.284,-72.387,18.7,4.6,31.106921391793964,291.375,0,2010-02-28 02:32:20.490000+00:00
0.8356855324074074,-34.343,-71.903,37.6,4.5,74.62064958147013,173.82599999999948,0,2010-02-28 02:37:23.230000+00:00
0.8364611111111112,-38.32,-73.574,31.7,5.4,-75.60959794941694,-267.62100000000015,0,2010-02-28 02:38:30.240000+00:00
0.8382460648148149,-38.385,-73.552,12.0,5.1,-73.63170121352331,-274.8359999999999,0,2010-02-28 02:41:04.460000+00:00
0.8608751157407407,-35.181,-72.668,35.0,4.9,5.843785810596866,80.80800000000016,0,2010-02-28 03:13:39.610000+00:00
0.8612444444444445,-33.931,-73.168,35.0,5.0,-39.10841273245752,219.55800000000016,0,2010-02-28 03:14:11.520000+00:00
0.8653847222222223,-33.919,-73.003,38.2,4.9,-24.27418721324901,220.8900000000002,0,2010-02-28 03:20:09.240000+00:00
0.8679226851851852,-37.754,-73.507,35.0,5.1,-69.58600334464828,-204.79499999999987,0,2010-02-28 03:23:48.520000+00:00
0.8697717592592592,-34.382,-72.104,35.0,4.9,56.549865767162856,169.49700000000013,0,2010-02-28 03:26:28.280000+00:00
0.8734623842592592,-36.645,-72.666,35.0,4.6,6.023594604769942,-81.69600000000047,0,2010-02-28 03:31:47.150000+00:00
0.877255787037037,-38.432,-73.887,34.8,4.7,-103.74967423736919,-280.05300000000034,0,2010-02-28 03:37:14.900000+00:00
0.8804111111111111,-33.966,-72.015,35.0,4.5,64.55135710782642,215.67299999999977,0,2010-02-28 03:41:47.520000+00:00
0.8828476851851851,-38.485,-74.408,20.4,4.5,-150.58986511923194,-285.93600000000004,0,2010-02-28 03:45:18.040000+00:00
0.8849196759259259,-36.881,-73.147,35.0,4.5,-37.220420393649164,-107.89200000000014,0,2010-02-28 03:48:17.060000+00:00
0.8872172453703705,-35.86,-73.381,35.0,4.6,-58.25804931179814,5.438999999999943,0,2010-02-28 03:51:35.570000+00:00
0.8964156249999999,-33.837,-72.947,34.8,4.9,-19.239540976427154,229.9919999999995,0,2010-02-28 04:04:50.310000+00:00
0.9019864583333334,-34.827,-72.643,36.2,4.6,8.091395737750096,120.10200000000009,0,2010-02-28 04:12:51.630000+00:00
0.9054533564814815,-34.701,-71.905,35.8,5.0,74.44084078729833,134.08799999999982,0,2010-02-28 04:17:51.170000+00:00
0.9129719907407408,-36.252,-72.825,35.0,4.7,-8.271204531921894,-38.07300000000039,0,2010-02-28 04:28:40.780000+00:00
0.9133835648148148,-34.782,-71.806,32.3,4.9,83.34137609882343,125.09700000000026,0,2010-02-28 04:29:16.340000+00:00
0.9189578703703705,-36.764,-72.946,28.3,4.5,-19.149636579340616,-94.90500000000044,0,2010-02-28 04:37:17.960000+00:00
0.9194274305555555,-38.003,-72.592,35.0,4.8,12.676519989141818,-232.43400000000014,0,2010-02-28 04:37:58.530000+00:00
0.9244789351851851,-37.723,-73.87,10.9,4.6,-102.22129948690572,-201.354,0,2010-02-28 04:45:14.980000+00:00
0.9260370370370371,-38.795,-73.873,5.9,5.0,-102.49101267816405,-320.3460000000003,0,2010-02-28 04:47:29.600000+00:00
0.9281267361111111,-35.042,-73.776,35.0,4.6,-93.77028616081074,96.23699999999971,0,2010-02-28 04:50:30.150000+00:00
0.9286335648148148,-38.045,-73.714,19.2,4.9,-88.19621354147222,-237.09600000000032,0,2010-02-28 04:51:13.940000+00:00
0.931812962962963,-34.028,-71.986,35.0,5.3,67.15858462332325,208.79100000000003,0,2010-02-28 04:55:48.640000+00:00
0.9355266203703704,-36.425,-73.036,35.0,4.5,-27.241032317090713,-57.275999999999804,0,2010-02-28 05:01:09.500000+00:00
0.9374657407407406,-35.013,-71.958,35.0,5.0,69.6759077417348,99.45600000000009,0,2010-02-28 05:03:57.040000+00:00
0.9444260416666667,-37.712,-73.328,35.0,5.3,-53.493116266234615,-200.1330000000005,0,2010-02-28 05:13:58.410000+00:00
0.9464734953703703,-34.556,-73.436,35.0,4.7,-63.20279115153473,150.18300000000016,0,2010-02-28 05:16:55.310000+00:00
0.9483189814814814,-37.792,-73.42,35.0,5.3,-61.76432079815651,-209.0130000000003,0,2010-02-28 05:19:34.760000+00:00
0.9576699074074073,-35.803,-73.211,35.0,4.6,-42.97430180715949,11.766000000000183,0,2010-02-28 05:33:02.680000+00:00
0.9822179398148149,-35.519,-72.223,35.0,4.7,45.851242513915935,43.29000000000006,0,2010-02-28 06:08:23.630000+00:00
0.9923212962962963,-37.971,-72.696,35.0,4.9,3.3264626921865763,-228.88199999999972,0,2010-02-28 06:22:56.560000+00:00
1.0247962962962962,-34.295,-73.171,35.0,4.5,-39.37812592371586,179.15399999999968,0,2010-02-28 07:09:42.400000+00:00
1.0280118055555556,-38.386,-73.473,35.0,5.1,-66.52925384372003,-274.94700000000046,0,2010-02-28 07:14:20.220000+00:00
1.0389763888888888,-33.641,-72.002,35.0,4.5,65.7201142699463,251.74800000000008,0,2010-02-28 07:30:07.560000+00:00
1.0433925925925926,-37.79,-72.883,35.0,5.0,-13.485659562915549,-208.79100000000003,0,2010-02-28 07:36:29.120000+00:00
1.065118287037037,-35.193,-72.475,35.0,5.0,23.195334448216943,79.47600000000011,0,2010-02-28 08:07:46.220000+00:00
1.0925803240740741,-34.626,-73.65,35.0,4.7,-82.44233212796189,142.41300000000012,0,2010-02-28 08:47:18.940000+00:00
1.1015282407407407,-36.521,-73.034,35.0,4.5,-27.061223522918915,-67.93200000000022,0,2010-02-28 09:00:12.040000+00:00
1.1023283564814814,-38.606,-73.219,31.1,4.9,-43.69353698384796,-299.3670000000003,0,2010-02-28 09:01:21.170000+00:00
1.10834375,-38.003,-73.533,34.2,4.9,-71.92351766888676,-232.43400000000014,0,2010-02-28 09:10:00.900000+00:00
1.1117280092592592,-33.639,-71.832,35.0,5.2,81.00386177458495,251.96999999999957,0,2010-02-28 09:14:53.300000+00:00
1.119924537037037,-34.414,-73.4,35.0,4.7,-59.966232856434694,165.9449999999997,0,2010-02-28 09:26:41.480000+00:00
1.1214796296296297,-38.126,-73.44,35.0,4.6,-63.56240873987833,-246.08699999999988,0,2010-02-28 09:28:55.840000+00:00
1.1424961805555556,-36.75,-73.188,35.0,4.6,-40.90650067417934,-93.35100000000011,0,2010-02-28 09:59:11.670000+00:00
1.150762037037037,-33.88,-72.057,35.0,4.9,60.77537243020971,225.2189999999996,0,2010-02-28 10:11:05.840000+00:00
1.1529357638888889,-34.124,-73.311,35.0,4.7,-51.96474151577114,198.13499999999962,0,2010-02-28 10:14:13.650000+00:00
1.1715498842592593,-35.004,-72.752,25.7,4.5,-1.7081835446352798,100.45500000000013,0,2010-02-28 10:41:01.910000+00:00
1.1730341435185185,-38.501,-75.273,35.0,5.1,-228.35716859871556,-287.7119999999999,0,2010-02-28 10:43:10.150000+00:00
1.1858152777777777,-35.499,-72.596,35.0,4.7,12.316902400796943,45.50999999999962,0,2010-02-28 11:01:34.440000+00:00
1.1947369212962964,-35.546,-72.854,35.0,5.0,-10.878432047418721,40.29299999999995,0,2010-02-28 11:14:25.270000+00:00
1.1974494212962963,-35.609,-74.098,35.0,4.6,-122.71950202253801,33.299999999999685,0,2010-02-28 11:18:19.630000+00:00
1.202499074074074,-34.903,-71.617,46.0,6.2,100.33330714809736,111.66600000000003,0,2010-02-28 11:25:35.920000+00:00
1.219865162037037,-35.03,-72.493,24.0,5.2,21.577055300666924,97.56899999999976,0,2010-02-28 11:50:36.350000+00:00
1.2201854166666668,-35.186,-72.523,27.4,5.2,18.879923388083558,80.25299999999989,0,2010-02-28 11:51:04.020000+00:00
1.2272528935185185,-35.8,-72.683,35.0,4.9,4.495219854305184,12.099000000000196,0,2010-02-28 12:01:14.650000+00:00
1.2278173611111112,-35.686,-72.829,35.0,4.5,-8.630822120265492,24.752999999999886,0,2010-02-28 12:02:03.420000+00:00
1.2337803240740741,-38.294,-73.53,35.0,4.7,-71.65380447762843,-264.7349999999998,0,2010-02-28 12:10:38.620000+00:00
1.2348318287037037,-33.27,-72.701,35.0,4.5,2.8769407067564416,292.9289999999995,0,2010-02-28 12:12:09.470000+00:00
1.2358105324074073,-33.414,-72.252,37.7,4.5,43.244014998419104,276.9449999999997,0,2010-02-28 12:13:34.030000+00:00
1.2395858796296297,-38.212,-73.383,35.0,5.2,-58.43785810596994,-255.6330000000005,0,2010-02-28 12:19:00.220000+00:00
1.2503417824074075,-36.293,-73.239,35.0,4.7,-45.49162492557106,-42.62400000000004,0,2010-02-28 12:34:29.530000+00:00
1.2513806712962963,-37.606,-73.804,35.0,4.5,-96.28760927922231,-188.3670000000003,0,2010-02-28 12:35:59.290000+00:00
1.2607876157407407,-35.095,-71.829,35.0,4.6,81.27357496584328,90.35400000000001,0,2010-02-28 12:49:32.050000+00:00
1.2929873842592592,-35.508,-73.265,35.0,4.6,-47.82913924980955,44.510999999999584,0,2010-02-28 13:35:54.110000+00:00
1.300762962962963,-35.317,-72.883,35.0,5.0,-13.485659562915549,65.71199999999986,0,2010-02-28 13:47:05.920000+00:00
1.314961574074074,-33.962,-72.059,35.0,4.5,60.59556363603791,216.1169999999995,0,2010-02-28 14:07:32.680000+00:00
1.318009837962963,-37.47,-73.638,36.7,4.9,-81.36347936292854,-173.271,0,2010-02-28 14:11:56.050000+00:00
1.326562962962963,-33.524,-71.537,35.0,4.6,107.52565891498591,264.7349999999998,0,2010-02-28 14:24:15.040000+00:00
1.3311435185185185,-36.027,-73.411,34.0,4.7,-60.955181224381505,-13.098000000000233,0,2010-02-28 14:30:50.800000+00:00
1.3448222222222221,-33.894,-73.287,26.0,5.2,-49.807035985704445,223.66500000000008,0,2010-02-28 14:50:32.640000+00:00
1.3482034722222223,-33.87,-73.297,34.1,5.1,-50.706079956564714,226.32900000000018,0,2010-02-28 14:55:24.780000+00:00
1.3700804398148148,-35.221,-72.443,31.5,5.0,26.072275154972107,76.36800000000027,0,2010-02-28 15:26:54.950000+00:00
1.3835800925925927,-34.796,-72.215,16.2,5.2,46.570477690604406,123.54299999999995,0,2010-02-28 15:46:21.320000+00:00
1.3955748842592592,-37.447,-73.45,20.9,4.9,-64.46145271073988,-170.71800000000042,0,2010-02-28 16:03:37.670000+00:00
1.4073755787037037,-38.067,-73.539,37.4,4.6,-72.46294405140344,-239.53800000000012,0,2010-02-28 16:20:37.250000+00:00
1.4277100694444445,-35.827,-72.031,35.0,4.5,63.1128867544482,9.102000000000082,0,2010-02-28 16:49:54.150000+00:00
1.4524537037037037,-34.648,-72.711,35.0,4.7,1.9778967358948938,139.97099999999952,0,2010-02-28 17:25:32+00:00
1.4587465277777778,-38.141,-73.854,35.0,4.6,-100.7828291335275,-247.75199999999992,0,2010-02-28 17:34:35.700000+00:00
1.4634559027777778,-37.471,-73.41,35.0,4.7,-60.86527682729496,-173.38199999999972,0,2010-02-28 17:41:22.590000+00:00
1.486247337962963,-34.477,-73.66,35.0,4.8,-83.34137609882215,158.95200000000023,0,2010-02-28 18:14:11.770000+00:00
1.4901841435185186,-34.907,-71.877,35.0,5.0,76.9581639057099,111.22200000000026,0,2010-02-28 18:19:51.910000+00:00
1.4939310185185186,-35.779,-73.38,35.0,4.9,-58.1681449147116,14.429999999999495,0,2010-02-28 18:25:15.640000+00:00
1.5072952546296297,-36.793,-72.729,35.0,5.1,0.3596175883448746,-98.12400000000004,0,2010-02-28 18:44:30.310000+00:00
1.5188530092592591,-36.448,-73.28,45.0,4.9,-49.17770520610123,-59.829000000000164,0,2010-02-28 19:01:08.900000+00:00
1.5250761574074072,-36.817,-73.415,35.0,4.9,-61.31479881272638,-100.78800000000014,0,2010-02-28 19:10:06.580000+00:00
1.5357712962962964,-35.417,-72.841,35.0,4.6,-9.709674885298838,54.6119999999997,0,2010-02-28 19:25:30.640000+00:00
1.5402753472222224,-34.621,-73.55,35.0,4.9,-73.45189241935024,142.96799999999962,0,2010-02-28 19:31:59.790000+00:00
1.5517984953703705,-38.099,-73.68,18.0,5.9,-85.13946404054525,-243.08999999999975,0,2010-02-28 19:48:35.390000+00:00
1.567446990740741,-35.313,-72.503,35.0,4.6,20.678011329805376,66.15599999999961,0,2010-02-28 20:11:07.420000+00:00
1.6313060185185184,-33.81,-72.137,35.0,4.6,53.58302066332116,232.98899999999963,0,2010-02-28 21:43:04.840000+00:00
1.6370037037037037,-34.234,-72.23,35.0,4.5,45.22191173431272,185.92499999999967,0,2010-02-28 21:51:17.120000+00:00
1.6451996527777777,-34.216,-72.022,35.0,4.9,63.922026328223204,187.92299999999977,0,2010-02-28 22:03:05.250000+00:00
1.6682552083333333,-38.472,-73.971,33.4,4.8,-111.30164359260262,-284.4930000000003,0,2010-02-28 22:36:17.250000+00:00
1.6718612268518518,-36.847,-73.331,27.8,5.0,-53.762829457492955,-104.11800000000027,0,2010-02-28 22:41:28.810000+00:00
1.6745144675925925,-35.282,-72.603,34.2,4.8,11.687571621195008,69.59700000000026,0,2010-02-28 22:45:18.050000+00:00
1.7131769675925925,-35.321,-72.651,39.9,4.6,7.372160561061625,65.26800000000011,0,2010-02-28 23:40:58.490000+00:00
1.7160300925925926,-35.353,-72.322,35.0,5.2,36.95070720239083,61.71599999999971,0,2010-02-28 23:45:05+00:00
1.718801851851852,-37.348,-73.065,35.0,5.1,-29.84825983258754,-159.729,0,2010-02-28 23:49:04.480000+00:00
1.7244725694444443,-36.353,-74.389,35.0,4.7,-148.88168157459538,-49.28400000000029,0,2010-02-28 23:57:14.430000+00:00
1.727218402777778,-36.426,-73.053,35.0,4.6,-28.769407067554194,-57.387000000000334,0,2010-03-01 00:01:11.670000+00:00
1.7273868055555555,-38.308,-73.916,35.0,5.1,-106.35690175286602,-266.2890000000001,0,2010-03-01 00:01:26.220000+00:00
1.7287583333333334,-33.988,-71.982,35.0,4.6,67.51820221166811,213.23099999999994,0,2010-03-01 00:03:24.720000+00:00
1.742296875,-34.714,-72.56,38.4,4.6,15.553460695896982,132.64500000000004,0,2010-03-01 00:22:54.450000+00:00
1.7605980324074075,-34.629,-72.477,48.6,4.8,23.015525654043866,142.08000000000013,0,2010-03-01 00:49:15.670000+00:00
1.76300474537037,-37.246,-72.826,35.0,4.5,-8.361108929007155,-148.40700000000038,0,2010-03-01 00:52:43.610000+00:00
1.775668865740741,-35.237,-71.919,41.3,5.2,73.18217922809319,74.59199999999967,0,2010-03-01 01:10:57.790000+00:00
1.778620601851852,-35.174,-73.819,35.0,5.0,-97.63617523551399,81.58499999999994,0,2010-03-01 01:15:12.820000+00:00
1.791492013888889,-33.769,-71.91,35.0,4.6,73.99131880186819,237.54000000000008,0,2010-03-01 01:33:44.910000+00:00
1.8074216435185186,-34.66,-72.19,35.0,4.7,48.818087617757634,138.63900000000027,0,2010-03-01 01:56:41.230000+00:00
1.8097210648148148,-34.537,-73.689,35.0,4.6,-85.94860361431898,152.29199999999997,0,2010-03-01 01:59:59.900000+00:00
1.8197635416666667,-36.642,-73.188,33.1,4.8,-40.90650067417934,-81.36300000000045,0,2010-03-01 02:14:27.570000+00:00
1.8407664351851851,-35.039,-72.487,22.9,5.7,22.116481683183597,96.56999999999971,0,2010-03-01 02:44:42.220000+00:00
1.8568157407407408,-36.048,-72.794,27.6,5.0,-5.484168222251991,-15.429000000000322,0,2010-03-01 03:07:48.880000+00:00
1.8883814814814814,-38.599,-73.113,35.0,5.0,-34.16367089272092,-298.58999999999975,0,2010-03-01 03:53:16.160000+00:00
1.9028570601851853,-34.265,-73.416,35.0,4.6,-61.404703209811636,182.4839999999998,0,2010-03-01 04:14:06.850000+00:00
1.9559671296296297,-34.674,-73.596,35.0,4.9,-77.58749468531182,137.08499999999992,0,2010-03-01 05:30:35.560000+00:00
1.960381365740741,-36.854,-73.393,35.0,4.8,-59.336902076831485,-104.89500000000004,0,2010-03-01 05:36:56.950000+00:00
1.9790417824074074,-33.399,-71.984,35.0,4.7,67.33839341749632,278.6099999999998,0,2010-03-01 06:03:49.210000+00:00
1.9876212962962965,-37.958,-74.928,35.0,5.0,-197.34015160400816,-227.43899999999994,0,2010-03-01 06:16:10.480000+00:00
1.9891671296296298,-35.928,-72.569,35.0,4.5,14.744321122121972,-2.108999999999817,0,2010-03-01 06:18:24.040000+00:00
1.9936553240740742,-34.199,-73.319,35.0,4.7,-52.68397669245961,189.8100000000001,0,2010-03-01 06:24:51.820000+00:00
2.0383613425925926,-34.523,-73.648,35.0,4.7,-82.2625233337888,153.84599999999952,0,2010-03-01 07:29:14.420000+00:00
2.0453269675925925,-36.132,-72.665,35.0,4.9,6.113499001855202,-24.752999999999886,0,2010-03-01 07:39:16.250000+00:00
2.052187847222222,-34.707,-73.119,33.0,5.3,-34.703097275237596,133.4219999999998,0,2010-03-01 07:49:09.030000+00:00
2.0923226851851853,-35.677,-72.291,35.0,5.3,39.73774351206073,25.751999999999924,0,2010-03-01 08:46:56.680000+00:00
2.10038287037037,-37.84,-74.486,35.0,5.0,-157.6024080919487,-214.3410000000005,0,2010-03-01 08:58:33.080000+00:00
2.103065625,-34.44,-73.612,35.0,4.8,-79.02596503868877,163.05900000000014,0,2010-03-01 09:02:24.870000+00:00
2.112974074074074,-34.195,-72.241,35.0,4.5,44.232963366365915,190.25399999999985,0,2010-03-01 09:16:40.960000+00:00
2.117349652777778,-35.812,-71.957,35.0,4.9,69.76581213882135,10.767000000000145,0,2010-03-01 09:22:59.010000+00:00
2.135555439814815,-35.941,-72.899,35.0,4.7,-14.92412991629377,-3.5520000000003975,0,2010-03-01 09:49:11.990000+00:00
2.1401221064814813,-34.632,-71.96,35.0,4.6,69.49609894756301,141.74700000000013,0,2010-03-01 09:55:46.550000+00:00
2.1489568287037035,-34.934,-72.88,35.0,4.5,-13.215946371657212,108.22500000000016,0,2010-03-01 10:08:29.870000+00:00
2.1551556712962965,-37.071,-71.367,35.0,4.8,122.80940641962455,-128.98199999999989,0,2010-03-01 10:17:25.450000+00:00
2.1791157407407407,-35.026,-72.85,42.3,4.9,-10.518814459073848,98.01299999999951,0,2010-03-01 10:51:55.600000+00:00
2.1901266203703704,-36.935,-73.759,35.0,4.8,-92.24191141034726,-113.88600000000037,0,2010-03-01 11:07:46.940000+00:00
2.1961540509259256,-38.548,-73.932,35.0,4.5,-107.79537210624424,-292.9290000000003,0,2010-03-01 11:16:27.710000+00:00
2.206953240740741,-37.077,-74.863,35.0,4.5,-191.4963657934113,-129.6479999999999,0,2010-03-01 11:32:00.760000+00:00
2.210967476851852,-35.504,-72.903,35.0,4.6,-15.283747504638646,44.955000000000126,0,2010-03-01 11:37:47.590000+00:00
2.2185783564814816,-33.919,-72.21,35.0,4.6,47.019999676035816,220.8900000000002,0,2010-03-01 11:48:45.170000+00:00
2.233265625,-36.219,-73.167,35.0,4.7,-39.01850833537098,-34.41000000000025,0,2010-03-01 12:09:54.150000+00:00
2.2364379629629627,-35.297,-72.429,35.0,4.9,27.330936714177252,67.93200000000022,0,2010-03-01 12:14:28.240000+00:00
2.240487384259259,-34.537,-73.736,35.0,5.1,-90.1741102773671,152.29199999999997,0,2010-03-01 12:20:18.110000+00:00
2.245319560185185,-34.282,-71.915,35.0,5.2,73.54179681643679,180.59700000000026,0,2010-03-01 12:27:15.610000+00:00
2.247656018518519,-37.141,-74.762,35.0,4.6,-182.41602168771436,-136.75199999999992,0,2010-03-01 12:30:37.480000+00:00
2.2599708333333335,-38.375,-73.674,35.0,4.8,-84.60003765802858,-273.7260000000001,0,2010-03-01 12:48:21.480000+00:00
2.274642476851852,-36.513,-73.34,35.0,4.5,-54.57196903126796,-67.04399999999991,0,2010-03-01 13:09:29.110000+00:00
2.3350699074074077,-34.39,-73.504,30.9,5.2,-69.31629015338993,168.6089999999998,0,2010-03-01 14:36:30.040000+00:00
2.370095949074074,-34.252,-73.701,16.8,4.5,-87.02745637935233,183.92699999999962,0,2010-03-01 15:26:56.290000+00:00
2.3728890046296294,-35.408,-73.13,32.8,4.6,-35.69204564318441,55.61099999999974,0,2010-03-01 15:30:57.610000+00:00
2.381242708333333,-35.896,-72.118,50.8,4.8,55.29120420795771,1.4429999999997918,0,2010-03-01 15:42:59.370000+00:00
2.387950347222222,-36.759,-73.551,35.9,5.1,-73.54179681643679,-94.35000000000016,0,2010-03-01 15:52:38.910000+00:00
2.4079797453703704,-37.939,-73.544,22.2,4.5,-72.91246603683356,-225.33000000000013,0,2010-03-01 16:21:29.450000+00:00
