t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.2584517361111111,56.1519,-150.289,10.0,4.5,-75.38775780446447,11.754899999999814,0,2018-01-23 15:43:10.230000+00:00
0.2638831018518519,56.5059,-149.7912,10.0,3.6,-44.52589445326232,51.048899999999726,0,2018-01-23 15:50:59.500000+00:00
0.26675324074074075,56.4346,-148.6012,10.0,4.1,29.24995405604199,43.134600000000425,0,2018-01-23 15:55:07.480000+00:00
0.2793482638888889,56.0355,-149.3811,10.0,3.8,-19.10112514766085,-1.1655000000000442,0,2018-01-23 16:13:15.690000+00:00
0.2840295138888889,56.1188,-149.8761,10.0,3.6,-49.78939826707769,8.080800000000096,0,2018-01-23 16:20:00.150000+00:00
0.28465995370370367,56.0375,-149.9914,14.61,4.3,-56.93759602600383,-0.9434999999997729,0,2018-01-23 16:20:54.620000+00:00
0.30063738425925923,56.2302,-150.0627,10.0,3.5,-61.35794728542735,20.44620000000046,0,2018-01-23 16:43:55.070000+00:00
0.30938344907407406,56.4921,-149.5198,10.0,3.8,-27.70004127223272,49.51710000000014,0,2018-01-23 16:56:30.730000+00:00
0.3104497685185185,56.2467,-148.646,10.0,4.4,26.472510347457597,22.27769999999974,0,2018-01-23 16:58:02.860000+00:00
0.3238539351851852,55.9044,-150.1138,9.76,4.2,-64.52596901553223,-15.71759999999965,0,2018-01-23 17:17:20.980000+00:00
0.3275325231481482,56.4097,-149.4673,20.22,3.7,-24.44522442623343,40.37070000000016,0,2018-01-23 17:22:38.810000+00:00
0.32815532407407405,55.9559,-149.7002,6.9,4.4,-38.88421192019735,-10.001099999999958,0,2018-01-23 17:23:32.620000+00:00
0.33097314814814816,56.4102,-148.5269,20.09,4.4,33.85629484952171,40.42620000000043,0,2018-01-23 17:27:36.080000+00:00
0.3319758101851852,56.1285,-150.0457,31.72,4.6,-60.30400659243754,9.157500000000347,0,2018-01-23 17:29:02.710000+00:00
0.35415555555555556,55.7517,-149.1882,12.71,4.1,-7.141998107790703,-32.667299999999976,0,2018-01-23 18:00:59.040000+00:00
0.3561304398148148,55.6634,-149.729,6.65,3.7,-40.66971144714635,-42.46859999999961,0,2018-01-23 18:03:49.670000+00:00
0.3575855324074074,56.1058,-149.8859,21.72,3.7,-50.3969640783298,6.637800000000304,0,2018-01-23 18:05:55.390000+00:00
0.36282025462962963,55.6567,-149.2475,8.04,3.9,-10.818391230985917,-43.21229999999985,0,2018-01-23 18:13:27.670000+00:00
0.36331608796296294,55.948,-150.0651,10.0,3.8,-61.50673891267266,-10.877999999999886,0,2018-01-23 18:14:10.510000+00:00
0.36880069444444447,55.693,-148.6514,6.01,3.9,26.13772918615433,-39.18300000000017,0,2018-01-23 18:22:04.380000+00:00
0.36956377314814814,56.2621,-149.4006,20.68,3.8,-20.31005711903141,23.9870999999997,0,2018-01-23 18:23:10.310000+00:00
0.37185231481481484,55.6301,-149.0696,17.68,4.0,0.21078813859796194,-46.16490000000007,0,2018-01-23 18:26:28.040000+00:00
0.37502233796296297,55.7385,-149.2401,8.72,3.8,-10.359617046979105,-34.132499999999716,0,2018-01-23 18:31:01.930000+00:00
0.37569560185185186,56.3054,-148.4788,20.16,3.6,36.83832704557038,28.793399999999934,0,2018-01-23 18:32:00.100000+00:00
0.3784590277777778,56.1106,-149.2811,24.39,3.5,-12.901474012425531,7.170599999999851,0,2018-01-23 18:35:58.860000+00:00
0.4010486111111111,56.0178,-150.3105,5.42,3.6,-76.72068279854032,-3.130199999999803,0,2018-01-23 19:08:30.600000+00:00
0.40303750000000005,55.966,-149.3773,14.96,4.1,-18.865538404521118,-8.87999999999981,0,2018-01-23 19:11:22.440000+00:00
0.41332361111111116,56.4524,-148.5262,25.55,3.6,33.8996924074698,45.110399999999764,0,2018-01-23 19:26:11.160000+00:00
0.418737037037037,56.4335,-149.394,21.25,3.6,-19.900880144106367,43.012500000000315,0,2018-01-23 19:33:58.880000+00:00
0.4192266203703704,56.4237,-148.3571,22.24,3.7,44.38330247715245,41.924699999999696,0,2018-01-23 19:34:41.180000+00:00
0.4208688657407407,55.8295,-149.3579,7.31,3.9,-17.662806084286,-24.031499999999596,0,2018-01-23 19:37:03.070000+00:00
0.4216505787037037,55.8601,-149.3052,6.92,3.8,-14.39558993601759,-20.634899999999625,0,2018-01-23 19:38:10.610000+00:00
0.4233339120370371,56.0723,-149.2553,21.02,3.7,-11.301964019534493,2.9192999999999003,0,2018-01-23 19:40:36.050000+00:00
0.42375983796296296,55.6075,-149.1407,8.71,3.8,-4.197163818554677,-48.67349999999974,0,2018-01-23 19:41:12.850000+00:00
0.4267009259259259,56.4878,-148.5923,25.54,3.7,29.80172300707866,49.03980000000007,0,2018-01-23 19:45:26.960000+00:00
0.43918703703703704,56.1935,-149.7827,21.65,3.9,-43.99892410676741,16.372500000000095,0,2018-01-23 20:03:25.760000+00:00
