t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
1.9609631944444446,1.128,91.807,10.0,4.6,-139.30103373383437,-133.089,0,2012-04-13 07:41:47.220000+00:00
2.006335648148148,2.65,90.379,7.6,4.6,-297.67832367962666,35.852999999999994,0,2012-04-13 08:47:07.400000+00:00
2.1290399305555554,1.132,91.926,10.0,4.8,-126.10292623835169,-132.645,0,2012-04-13 11:43:49.050000+00:00
2.142915625,2.221,92.438,10.0,4.6,-69.31779146787139,-11.765999999999986,0,2012-04-13 12:03:47.910000+00:00
2.173747685185185,3.398,89.943,10.0,4.9,-346.0344150076145,118.88100000000001,0,2012-04-13 12:48:11.800000+00:00
2.243775115740741,2.223,90.265,10.0,4.7,-310.3218888433669,-11.544000000000011,0,2012-04-13 14:29:02.170000+00:00
2.2586663194444445,2.093,92.391,10.0,4.6,-74.530489386255,-25.973999999999997,0,2012-04-13 14:50:28.770000+00:00
2.390714236111111,2.453,93.999,10.0,4.8,103.81032450228341,13.985999999999988,0,2012-04-13 18:00:37.710000+00:00
2.3987479166666668,1.986,93.946,10.0,4.5,97.93217578580821,-37.851,0,2012-04-13 18:12:11.820000+00:00
2.468123263888889,1.569,91.242,10.0,4.6,-201.96431722078987,-84.138,0,2012-04-13 19:52:05.850000+00:00
2.473964236111111,3.813,92.685,10.0,4.6,-41.92340027976863,164.94600000000003,0,2012-04-13 20:00:30.510000+00:00
2.7263512731481483,0.455,92.243,10.0,4.5,-90.9449424058481,-207.79199999999997,0,2012-04-14 02:03:56.750000+00:00
2.757821990740741,2.639,90.046,10.0,4.5,-334.6108429737083,34.631999999999984,0,2012-04-14 02:49:15.820000+00:00
2.923950462962963,3.814,92.672,10.0,4.6,-43.365210342300934,165.05700000000002,0,2012-04-14 06:48:29.320000+00:00
2.955002662037037,1.437,91.026,6.2,4.8,-225.92054595208714,-98.78999999999999,0,2012-04-14 07:33:12.230000+00:00
2.9846837962962964,3.473,92.768,10.0,4.7,-32.717997572835486,127.20599999999999,0,2012-04-14 08:15:56.680000+00:00
2.993189699074074,0.751,92.879,17.3,4.5,-20.40715780814106,-174.936,0,2012-04-14 08:28:11.590000+00:00
3.063028587962963,3.757,89.921,10.0,4.6,-348.47440126728264,158.73000000000002,0,2012-04-14 10:08:45.670000+00:00
3.1530778935185184,2.589,90.347,10.0,5.1,-301.22739460278285,29.082,0,2012-04-14 12:18:25.930000+00:00
3.280513078703704,0.244,92.141,22.9,5.4,-102.25760597340356,-231.21300000000002,0,2012-04-14 15:21:56.330000+00:00
3.288562152777778,1.405,91.585,10.0,4.6,-163.92271326322324,-102.342,0,2012-04-14 15:33:31.770000+00:00
3.431335069444444,2.593,89.857,10.0,4.6,-355.57254311359344,29.526000000000003,0,2012-04-14 18:59:07.350000+00:00
3.5226231481481483,2.835,94.079,10.0,5.0,112.68300181017075,56.388,0,2012-04-14 21:10:34.640000+00:00
3.561149884259259,2.009,93.474,10.0,4.5,45.58337966927238,-35.29800000000001,0,2012-04-14 22:06:03.350000+00:00
3.888658101851852,2.581,90.269,25.0,6.2,-309.87825497797195,28.194,0,2012-04-15 05:57:40.060000+00:00
4.050569791666667,1.118,91.804,10.0,4.9,-139.6337591328802,-134.19899999999998,0,2012-04-15 09:50:49.230000+00:00
4.071510069444444,2.582,89.944,10.0,4.5,-345.9235065412654,28.30499999999999,0,2012-04-15 10:20:58.470000+00:00
4.099424537037037,2.125,92.559,10.0,4.5,-55.89786703969204,-22.421999999999997,0,2012-04-15 11:01:10.280000+00:00
4.161801157407408,1.241,91.424,11.2,4.5,-181.77897634534548,-120.54599999999998,0,2012-04-15 12:30:59.620000+00:00
4.222008680555556,1.882,90.896,10.0,4.9,-240.33864657740386,-49.39500000000001,0,2012-04-15 13:57:41.550000+00:00
